,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-26,0.996,0.984,0.998,0.981,850169,84044529.0,0.0,0.0,0.0,64.47
1,2021-11-29,0.97,0.988,0.99,0.963,135674,13358956.0,2.74,0.41,0.004,10.29
2,2021-11-30,0.992,0.994,0.998,0.986,295341,29372977.0,1.21,0.61,0.006,22.4
3,2021-12-01,0.994,0.995,1.003,0.991,135145,13481139.0,1.21,0.1,0.001,10.25
4,2021-12-02,0.992,0.996,1.003,0.992,220270,22017660.0,1.11,0.1,0.001,16.7
5,2021-12-03,0.99,1.007,1.016,0.99,654596,66028984.0,2.61,1.1,0.011,49.64
6,2021-12-06,1.007,0.991,1.008,0.991,109838,11010016.0,1.69,-1.59,-0.016,8.33
7,2021-12-07,0.999,0.986,1.002,0.978,135851,13372445.0,2.42,-0.5,-0.005,10.3
8,2021-12-08,0.99,1.011,1.012,0.99,252114,25381175.0,2.23,2.54,0.025,19.12
9,2021-12-09,1.013,1.018,1.024,1.009,372510,37952419.0,1.48,0.69,0.007,28.25
10,2021-12-10,1.018,1.017,1.021,1.011,124609,12674841.0,0.98,-0.1,-0.001,9.45
11,2021-12-13,1.016,1.029,1.033,1.016,119355,12274443.0,1.67,1.18,0.012,9.05
12,2021-12-14,1.029,1.026,1.032,1.021,92901,9535153.0,1.07,-0.29,-0.003,7.04
13,2021-12-15,1.026,1.015,1.027,1.014,43676,4458700.0,1.27,-1.07,-0.011,3.31
14,2021-12-16,1.02,1.015,1.022,1.014,52947,5380341.0,0.79,0.0,0.0,4.02
15,2021-12-17,1.013,0.997,1.013,0.995,96852,9697673.0,1.77,-1.77,-0.018,7.34
16,2021-12-20,0.994,0.972,0.998,0.97,38715,3810938.0,2.81,-2.51,-0.025,2.94
17,2021-12-21,0.971,0.983,0.984,0.971,27890,2733306.0,1.34,1.13,0.011,2.11
18,2021-12-22,0.989,1.002,1.009,0.989,119075,11938664.0,2.03,1.93,0.019,9.03
19,2021-12-23,1.002,1.005,1.011,0.998,56447,5685031.0,1.3,0.3,0.003,4.28
20,2021-12-24,1.005,1.0,1.011,0.999,45663,4578910.0,1.19,-0.5,-0.005,3.46
21,2021-12-27,1.003,1.001,1.01,0.997,26785,2688496.0,1.3,0.1,0.001,2.03
22,2021-12-28,1.004,1.0,1.005,0.992,30518,3044409.0,1.3,-0.1,-0.001,2.31
23,2021-12-29,1.0,0.987,1.0,0.983,45991,4541608.0,1.7,-1.3,-0.013,3.49
24,2021-12-30,0.987,1.004,1.01,0.979,73520,7390124.0,3.14,1.72,0.017,5.58
