,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-05,0.99,0.969,0.99,0.968,918107,89936869.0,0.0,0.0,0.0,68.94
1,2021-11-08,0.968,0.971,0.973,0.966,58022,5632196.0,0.72,0.21,0.002,4.36
2,2021-11-09,0.967,0.981,0.99,0.967,50725,4986867.0,2.37,1.03,0.01,3.81
3,2021-11-10,0.981,0.972,0.981,0.954,53430,5141603.0,2.75,-0.92,-0.009,4.01
4,2021-11-11,0.971,1.031,1.034,0.971,722117,72936670.0,6.48,6.07,0.059,54.23
5,2021-11-12,1.028,1.022,1.031,1.016,137291,14037018.0,1.45,-0.87,-0.009,10.31
6,2021-11-15,1.022,1.023,1.024,1.015,72462,7399895.0,0.88,0.1,0.001,5.44
7,2021-11-16,1.013,1.011,1.027,1.009,57686,5872885.0,1.76,-1.17,-0.012,4.33
8,2021-11-17,1.009,1.007,1.012,1.004,13098,1318532.0,0.79,-0.4,-0.004,0.98
9,2021-11-18,1.006,1.006,1.012,1.002,22133,2228177.0,0.99,-0.1,-0.001,1.66
10,2021-11-19,1.003,1.027,1.027,0.999,82399,8369296.0,2.78,2.09,0.021,6.19
11,2021-11-22,1.028,1.019,1.028,1.017,45802,4675235.0,1.07,-0.78,-0.008,3.44
12,2021-11-23,1.018,1.019,1.026,1.017,33408,3416314.0,0.88,0.0,0.0,2.51
13,2021-11-24,1.019,1.023,1.026,1.017,22150,2267260.0,0.88,0.39,0.004,1.66
14,2021-11-25,1.022,1.02,1.026,1.02,16475,1682775.0,0.59,-0.29,-0.003,1.24
15,2021-11-26,1.016,1.008,1.017,1.008,20583,2087753.0,0.88,-1.18,-0.012,1.55
16,2021-11-29,0.998,1.001,1.003,0.994,20643,2064042.0,0.89,-0.69,-0.007,1.55
17,2021-11-30,1.005,1.004,1.02,1.0,26138,2638322.0,2.0,0.3,0.003,1.96
18,2021-12-01,1.0,1.011,1.011,0.995,49580,4978365.0,1.59,0.7,0.007,3.72
19,2021-12-02,1.012,1.038,1.043,1.009,68822,7110651.0,3.36,2.67,0.027,5.17
20,2021-12-03,1.038,1.052,1.056,1.022,51796,5368144.0,3.28,1.35,0.014,3.89
21,2021-12-06,1.05,1.061,1.075,1.05,27739,2971749.0,2.38,0.86,0.009,2.08
