,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,1.024,1.008,1.024,1.006,2285515,231915364.751,0.0,0.0,0.0,225.37
1,2024-01-03,1.004,1.0,1.01,0.991,562066,56317324.789,1.88,-0.79,-0.008,55.42
2,2024-01-04,0.999,0.995,0.999,0.988,110847,11002181.296,1.1,-0.5,-0.005,10.93
3,2024-01-05,0.995,0.976,0.999,0.968,179594,17700364.688,3.12,-1.91,-0.019,17.71
4,2024-01-08,0.97,0.95,0.975,0.95,204560,19616423.533,2.56,-2.66,-0.026,20.17
5,2024-01-09,0.948,0.956,0.967,0.947,176409,16934805.4,2.11,0.63,0.006,17.4
6,2024-01-10,0.949,0.943,0.958,0.936,80165,7599266.281,2.3,-1.36,-0.013,7.91
7,2024-01-11,0.941,0.966,0.969,0.941,130884,12550476.899,2.97,2.44,0.023,12.91
8,2024-01-12,0.961,0.954,0.968,0.953,68440,6566120.261,1.55,-1.24,-0.012,6.75
9,2024-01-15,0.951,0.949,0.959,0.942,70320,6696959.545,1.78,-0.52,-0.005,6.93
10,2024-01-16,0.948,0.944,0.948,0.932,54955,5160444.928,1.69,-0.53,-0.005,5.42
11,2024-01-17,0.94,0.92,1.001,0.92,29321,2736607.309,8.58,-2.54,-0.024,2.89
12,2024-01-18,0.919,0.923,0.924,0.895,106146,9609891.676,3.15,0.33,0.003,10.47
13,2024-01-19,0.92,0.911,0.93,0.911,64462,5929389.458,2.06,-1.3,-0.012,6.36
14,2024-01-22,0.909,0.855,0.909,0.849,97174,8565794.787,6.59,-6.15,-0.056,9.58
15,2024-01-23,0.855,0.869,0.873,0.85,114788,9922021.473,2.69,1.64,0.014,11.32
16,2024-01-24,0.869,0.874,0.878,0.842,51911,4500765.551,4.14,0.58,0.005,5.12
17,2024-01-25,0.87,0.905,0.906,0.866,80065,7159463.4,4.58,3.55,0.031,7.9
18,2024-01-26,0.896,0.89,0.911,0.888,87116,7848093.865,2.54,-1.66,-0.015,8.59
