,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-22,0.985,1.03,1.03,0.985,2550062,254683318.99,0.0,0.0,0.0,789.38
1,2023-09-25,1.016,1.004,1.018,0.998,510393,51257879.143,1.94,-2.52,-0.026,157.99
2,2023-09-26,1.003,1.01,1.02,1.001,415732,42052462.99,1.89,0.6,0.006,128.69
3,2023-09-27,1.013,1.005,1.013,1.004,237399,23925588.104,0.89,-0.5,-0.005,73.49
4,2023-09-28,1.005,1.01,1.011,1.002,238792,24070143.277,0.9,0.5,0.005,73.92
5,2023-10-09,1.01,1.022,1.025,1.006,214035,21755770.04,1.88,1.19,0.012,66.26
6,2023-10-10,1.022,1.022,1.028,1.014,189543,19387068.199,1.37,0.0,0.0,58.67
7,2023-10-11,1.025,1.032,1.039,1.019,254494,26244074.752,1.96,0.98,0.01,78.78
8,2023-10-12,1.033,1.029,1.037,1.02,128218,13160889.666,1.65,-0.29,-0.003,39.69
9,2023-10-13,1.029,1.015,1.029,1.008,131168,13278086.124,2.04,-1.36,-0.014,40.6
10,2023-10-16,1.009,0.993,1.009,0.989,120254,11961594.489,1.97,-2.17,-0.022,37.23
11,2023-10-17,0.994,0.994,0.996,0.982,107096,10616673.06,1.41,0.1,0.001,33.15
12,2023-10-18,0.987,0.975,0.987,0.966,93148,9085456.871,2.11,-1.91,-0.019,28.83
13,2023-10-19,0.975,0.975,0.994,0.975,75233,7405753.382,1.95,0.0,0.0,23.29
14,2023-10-20,0.97,0.946,0.97,0.946,68342,6524249.45,2.46,-2.97,-0.029,21.16
15,2023-10-23,0.942,0.925,0.942,0.917,72924,6759686.797,2.64,-2.22,-0.021,22.57
16,2023-10-24,0.926,0.932,0.943,0.917,89449,8303203.992,2.81,0.76,0.007,27.69
17,2023-10-25,0.941,0.939,0.952,0.936,76981,7251097.567,1.72,0.75,0.007,23.83
18,2023-10-26,0.933,0.943,0.943,0.929,60035,5603114.9,1.49,0.43,0.004,18.58
19,2023-10-27,0.934,0.951,0.955,0.934,79408,7487530.5,2.23,0.85,0.008,24.58
20,2023-10-30,0.951,0.974,0.978,0.951,74421,7221995.028,2.84,2.42,0.023,23.04
21,2023-10-31,0.97,0.971,0.972,0.96,79869,7708233.028,1.23,-0.31,-0.003,24.72
22,2023-11-01,0.963,0.965,0.974,0.963,63224,6116820.119,1.13,-0.62,-0.006,19.57
23,2023-11-02,0.97,0.953,0.971,0.953,58197,5591006.758,1.87,-1.24,-0.012,18.02
24,2023-11-03,0.959,0.972,0.977,0.959,70703,6870226.014,1.89,1.99,0.019,21.89
25,2023-11-06,0.981,0.997,1.0,0.981,70205,7002834.798,1.95,2.57,0.025,21.73
26,2023-11-07,0.998,1.007,1.01,0.995,93642,9380571.156,1.5,1.0,0.01,28.99
27,2023-11-08,1.008,1.015,1.025,1.006,68741,6979027.87,1.89,0.79,0.008,21.28
28,2023-11-09,1.017,1.012,1.024,1.005,75672,7680423.818,1.87,-0.3,-0.003,23.42
29,2023-11-10,1.003,1.002,1.011,1.002,28559,2873170.0,0.89,-0.99,-0.01,8.84
30,2023-11-13,0.995,1.014,1.026,0.995,67455,6852229.835,3.09,1.2,0.012,20.88
31,2023-11-14,1.014,1.024,1.027,1.014,74274,7573517.767,1.28,0.99,0.01,22.99
32,2023-11-15,1.034,1.024,1.034,1.014,69390,7119262.396,1.95,0.0,0.0,21.48
33,2023-11-16,1.024,1.011,1.027,1.011,52776,5393601.976,1.56,-1.27,-0.013,16.34
34,2023-11-17,1.015,1.013,1.021,1.007,71092,7186867.453,1.38,0.2,0.002,22.01
35,2023-11-20,1.005,1.022,1.03,1.005,78768,8020501.519,2.47,0.89,0.009,24.38
