,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-22,0.988,0.981,0.994,0.974,2497827,246722233.851,0.0,0.0,0.0,48.15
1,2022-07-25,0.981,0.971,0.984,0.968,645862,62912680.614,1.63,-1.02,-0.01,12.45
2,2022-07-26,0.97,0.981,0.987,0.969,623959,61201198.624,1.85,1.03,0.01,12.03
3,2022-07-27,0.981,0.986,0.989,0.974,675181,66486827.797,1.53,0.51,0.005,13.02
4,2022-07-28,0.989,0.985,0.995,0.981,588696,58281302.911,1.42,-0.1,-0.001,11.35
5,2022-07-29,0.982,0.977,0.994,0.974,498247,48889049.883,2.03,-0.81,-0.008,9.61
6,2022-08-01,0.976,0.988,0.99,0.965,475564,46654953.566,2.56,1.13,0.011,9.17
7,2022-08-02,0.98,0.966,0.98,0.957,548521,53031802.94,2.33,-2.23,-0.022,10.57
8,2022-08-03,0.962,0.943,0.979,0.94,603267,57885071.763,4.04,-2.38,-0.023,11.63
9,2022-08-04,0.942,0.944,0.951,0.933,471998,44368685.277,1.91,0.11,0.001,9.1
10,2022-08-05,0.944,0.954,0.954,0.937,565516,53473953.739,1.8,1.06,0.01,10.9
11,2022-08-08,0.953,0.957,0.958,0.946,362839,34653660.755,1.26,0.31,0.003,6.99
12,2022-08-09,0.956,0.968,0.975,0.956,524121,50805183.145,1.99,1.15,0.011,10.1
13,2022-08-10,0.967,0.959,0.971,0.956,428449,41220039.011,1.55,-0.93,-0.009,8.26
14,2022-08-11,0.959,0.97,0.971,0.953,451366,43556941.452,1.88,1.15,0.011,8.7
15,2022-08-12,0.969,0.967,0.974,0.967,445273,43234542.974,0.72,-0.31,-0.003,8.58
16,2022-08-15,0.967,0.984,0.992,0.967,550919,54278836.944,2.59,1.76,0.017,10.62
17,2022-08-16,0.984,0.988,0.996,0.984,585134,58092789.911,1.22,0.41,0.004,11.28
18,2022-08-17,0.989,0.993,0.997,0.982,492017,48702507.753,1.52,0.51,0.005,9.49
19,2022-08-18,0.993,0.994,1.001,0.991,597895,59553195.908,1.01,0.1,0.001,11.53
20,2022-08-19,0.994,0.978,0.994,0.975,426447,41751996.289,1.91,-1.61,-0.016,8.22
21,2022-08-22,0.977,0.988,0.99,0.965,465860,45800458.896,2.56,1.02,0.01,8.98
22,2022-08-23,0.987,0.988,0.996,0.985,376288,37231856.365,1.11,0.0,0.0,7.25
23,2022-08-24,0.984,0.962,0.996,0.959,523001,50705657.076,3.74,-2.63,-0.026,10.08
24,2022-08-25,0.962,0.957,0.965,0.944,398437,37934721.084,2.18,-0.52,-0.005,7.68
25,2022-08-26,0.96,0.954,0.964,0.951,440332,42157529.954,1.36,-0.31,-0.003,8.49
26,2022-08-29,0.95,0.95,0.951,0.939,385702,36506450.426,1.26,-0.42,-0.004,7.44
27,2022-08-30,0.949,0.941,0.953,0.938,407358,38328601.061,1.58,-0.95,-0.009,7.85
28,2022-08-31,0.94,0.916,0.947,0.912,433829,39905083.754,3.72,-2.66,-0.025,8.36
29,2022-09-01,0.917,0.909,0.921,0.907,274079,25043240.859,1.53,-0.76,-0.007,5.28
30,2022-09-02,0.911,0.904,0.914,0.899,334751,30260054.482,1.65,-0.55,-0.005,6.45
31,2022-09-05,0.903,0.905,0.908,0.897,299449,27007229.726,1.22,0.11,0.001,5.77
32,2022-09-06,0.903,0.922,0.924,0.899,329379,30115110.87,2.76,1.88,0.017,6.35
33,2022-09-07,0.922,0.935,0.937,0.918,353821,33002606.971,2.06,1.41,0.013,6.82
34,2022-09-08,0.935,0.926,0.937,0.925,329242,30602576.841,1.28,-0.96,-0.009,6.35
35,2022-09-09,0.925,0.933,0.934,0.922,321799,29926411.006,1.3,0.76,0.007,6.2
36,2022-09-13,0.933,0.932,0.939,0.927,289024,26952959.599,1.29,-0.11,-0.001,5.57
37,2022-09-14,0.928,0.917,0.928,0.912,327040,30060709.097,1.72,-1.61,-0.015,6.3
38,2022-09-15,0.917,0.889,0.922,0.884,311342,27953663.269,4.14,-3.05,-0.028,6.0
39,2022-09-16,0.887,0.868,0.888,0.868,266429,23380921.318,2.25,-2.36,-0.021,5.14
40,2022-09-19,0.868,0.867,0.875,0.863,275502,23909869.379,1.38,-0.12,-0.001,5.31
41,2022-09-20,0.868,0.879,0.889,0.868,208289,18387542.335,2.42,1.38,0.012,4.02
42,2022-09-21,0.88,0.878,0.883,0.87,242645,21275097.703,1.48,-0.11,-0.001,4.68
43,2022-09-22,0.878,0.872,0.881,0.865,250855,21918625.0,1.82,-0.68,-0.006,4.84
44,2022-09-23,0.871,0.866,0.878,0.858,236511,20471512.479,2.29,-0.69,-0.006,4.56
45,2022-09-26,0.86,0.862,0.877,0.851,291266,25327995.413,3.0,-0.46,-0.004,5.62
46,2022-09-27,0.862,0.867,0.867,0.853,269858,23170392.386,1.62,0.58,0.005,5.2
47,2022-09-28,0.866,0.842,0.866,0.84,251045,21241466.115,3.0,-2.88,-0.025,4.84
48,2022-09-29,0.842,0.846,0.851,0.839,184805,15643903.497,1.43,0.48,0.004,3.56
49,2022-09-30,0.845,0.83,0.846,0.83,141235,11824134.981,1.89,-1.89,-0.016,2.72
50,2022-10-10,0.83,0.814,0.833,0.812,179134,14745135.805,2.53,-1.93,-0.016,3.45
51,2022-10-11,0.814,0.83,0.833,0.814,190805,15792474.946,2.33,1.97,0.016,3.68
52,2022-10-12,0.83,0.851,0.851,0.814,222154,18359111.002,4.46,2.53,0.021,4.28
53,2022-10-13,0.851,0.844,0.851,0.842,167724,14196856.85,1.06,-0.82,-0.007,3.23
54,2022-10-14,0.847,0.864,0.871,0.847,173753,14910198.145,2.84,2.37,0.02,3.35
55,2022-10-17,0.864,0.858,0.864,0.846,120673,10285434.203,2.08,-0.69,-0.006,2.33
56,2022-10-18,0.86,0.859,0.868,0.858,127256,10982681.465,1.17,0.12,0.001,2.45
