,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-06,0.952,0.933,0.959,0.928,266304,25007418.0,0.0,0.0,0.0,1.62
1,2021-08-09,0.933,0.94,0.941,0.919,88448,8251098.0,2.36,0.75,0.007,0.54
2,2021-08-10,0.942,0.963,0.965,0.942,77941,7454999.0,2.45,2.45,0.023,0.48
3,2021-08-11,0.958,0.939,0.968,0.938,129082,12252774.0,3.12,-2.49,-0.024,0.79
4,2021-08-12,0.939,0.914,0.939,0.91,203071,18630769.0,3.09,-2.66,-0.025,1.24
5,2021-08-13,0.915,0.913,0.93,0.9,284328,25885033.0,3.28,-0.11,-0.001,1.73
6,2021-08-16,0.918,0.899,0.918,0.899,154047,13928286.0,2.08,-1.53,-0.014,0.94
7,2021-08-17,0.901,0.88,0.911,0.875,167222,14942917.0,4.0,-2.11,-0.019,1.02
8,2021-08-18,0.885,0.883,0.897,0.882,89049,7916109.0,1.7,0.34,0.003,0.54
9,2021-08-19,0.885,0.875,0.897,0.875,92030,8150405.0,2.49,-0.91,-0.008,0.56
10,2021-08-20,0.877,0.824,0.88,0.809,202274,16769072.0,8.11,-5.83,-0.051,1.23
11,2021-08-23,0.822,0.846,0.854,0.821,173210,14638702.0,4.0,2.67,0.022,1.06
12,2021-08-24,0.857,0.877,0.887,0.855,284555,24963121.0,3.78,3.66,0.031,1.73
13,2021-08-25,0.882,0.874,0.903,0.871,243579,21636412.0,3.65,-0.34,-0.003,1.48
14,2021-08-26,0.869,0.847,0.874,0.841,175512,15101615.0,3.78,-3.09,-0.027,1.07
15,2021-08-27,0.849,0.84,0.861,0.839,80338,6813895.0,2.6,-0.83,-0.007,0.49
16,2021-08-30,0.847,0.858,0.86,0.84,195482,16718413.0,2.38,2.14,0.018,1.19
17,2021-08-31,0.858,0.864,0.866,0.844,146042,12524711.0,2.56,0.7,0.006,0.89
18,2021-09-01,0.87,0.878,0.882,0.855,253509,22117417.0,3.13,1.62,0.014,1.54
19,2021-09-02,0.883,0.876,0.896,0.875,56488,5011197.0,2.39,-0.23,-0.002,0.34
20,2021-09-03,0.874,0.889,0.897,0.874,84867,7552139.0,2.63,1.48,0.013,0.52
21,2021-09-06,0.889,0.911,0.914,0.884,125444,11349663.0,3.37,2.47,0.022,0.76
22,2021-09-07,0.912,0.904,0.915,0.9,48779,4409738.0,1.65,-0.77,-0.007,0.3
23,2021-09-08,0.906,0.898,0.914,0.896,51492,4647961.0,1.99,-0.66,-0.006,0.31
24,2021-09-09,0.895,0.884,0.903,0.882,70847,6285193.0,2.34,-1.56,-0.014,0.43
25,2021-09-10,0.881,0.888,0.894,0.881,60803,5408428.0,1.47,0.45,0.004,0.37
26,2021-09-13,0.888,0.874,0.896,0.867,66371,5804231.0,3.27,-1.58,-0.014,0.4
27,2021-09-14,0.878,0.891,0.902,0.877,149913,13378046.0,2.86,1.95,0.017,0.91
28,2021-09-15,0.891,0.873,0.891,0.872,59792,5251555.0,2.13,-2.02,-0.018,0.36
29,2021-09-16,0.873,0.852,0.873,0.849,88471,7571683.0,2.75,-2.41,-0.021,0.54
30,2021-09-17,0.854,0.898,0.905,0.854,152560,13578825.0,5.99,5.4,0.046,0.93
31,2021-09-22,0.891,0.907,0.915,0.889,282238,25529664.0,2.9,1.0,0.009,1.72
32,2021-09-23,0.905,0.886,0.905,0.883,95947,8531966.0,2.43,-2.32,-0.021,0.58
33,2021-09-24,0.89,0.883,0.899,0.88,75352,6699458.0,2.14,-0.34,-0.003,0.46
34,2021-09-27,0.884,0.881,0.898,0.881,74909,6652485.0,1.93,-0.23,-0.002,0.46
35,2021-09-28,0.886,0.885,0.886,0.871,72581,6377438.0,1.7,0.45,0.004,0.44
36,2021-09-29,0.88,0.861,0.88,0.857,61575,5295097.0,2.6,-2.71,-0.024,0.38
37,2021-09-30,0.865,0.879,0.88,0.862,44056,3844051.0,2.09,2.09,0.018,0.27
38,2021-10-08,0.881,0.868,0.896,0.863,68756,6025293.0,3.75,-1.25,-0.011,0.42
39,2021-10-11,0.866,0.854,0.866,0.851,102628,8779653.0,1.73,-1.61,-0.014,0.63
40,2021-10-12,0.851,0.838,0.853,0.836,136419,11557112.0,1.99,-1.87,-0.016,0.83
41,2021-10-13,0.84,0.844,0.844,0.84,32528,2739711.0,0.48,0.72,0.006,0.2
42,2021-10-14,0.842,0.843,0.845,0.841,15141,1275561.0,0.47,-0.12,-0.001,0.09
43,2021-10-15,0.843,0.841,0.844,0.837,73825,6201090.0,0.83,-0.24,-0.002,0.45
44,2021-10-18,0.84,0.843,0.847,0.836,41155,3460733.0,1.31,0.24,0.002,0.25
45,2021-10-19,0.843,0.856,0.857,0.843,167124,14252401.0,1.66,1.54,0.013,1.02
46,2021-10-20,0.856,0.861,0.868,0.853,136106,11729202.0,1.75,0.58,0.005,0.83
47,2021-10-21,0.864,0.848,0.865,0.844,95760,8150126.0,2.44,-1.51,-0.013,0.58
48,2021-10-22,0.849,0.854,0.856,0.846,111090,9466411.0,1.18,0.71,0.006,0.68
49,2021-10-25,0.853,0.851,0.86,0.85,82535,7051151.0,1.17,-0.35,-0.003,0.5
50,2021-10-26,0.851,0.838,0.853,0.837,116603,9810553.0,1.88,-1.53,-0.013,0.71
51,2021-10-27,0.838,0.818,0.838,0.816,112003,9210600.0,2.63,-2.39,-0.02,0.68
52,2021-10-28,0.817,0.808,0.82,0.807,90020,7307599.0,1.59,-1.22,-0.01,0.55
53,2021-10-29,0.808,0.81,0.812,0.802,74743,6047536.0,1.24,0.25,0.002,0.46
54,2021-11-01,0.81,0.79,0.814,0.786,108423,8609585.0,3.46,-2.47,-0.02,0.66
55,2021-11-02,0.793,0.776,0.804,0.776,122207,9642055.0,3.54,-1.77,-0.014,0.74
56,2021-11-03,0.779,0.779,0.794,0.776,115267,9010506.0,2.32,0.39,0.003,0.7
57,2021-11-04,0.784,0.773,0.786,0.768,69878,5411877.0,2.31,-0.77,-0.006,0.43
58,2021-11-05,0.769,0.77,0.78,0.767,98646,7623386.0,1.68,-0.39,-0.003,0.6
59,2021-11-08,0.771,0.753,0.773,0.748,89028,6698536.0,3.25,-2.21,-0.017,0.54
60,2021-11-09,0.754,0.776,0.776,0.753,139228,10727003.0,3.05,3.05,0.023,0.85
61,2021-11-10,0.778,0.793,0.798,0.772,169159,13327483.0,3.35,2.19,0.017,1.03
62,2021-11-11,0.799,0.799,0.807,0.79,115369,9221030.0,2.14,0.76,0.006,0.7
63,2021-11-12,0.802,0.798,0.807,0.796,125122,10018928.0,1.38,-0.13,-0.001,0.76
64,2021-11-15,0.801,0.806,0.816,0.801,99798,8083722.0,1.88,1.0,0.008,0.61
65,2021-11-16,0.807,0.825,0.83,0.807,162625,13356577.0,2.85,2.36,0.019,0.99
66,2021-11-17,0.83,0.834,0.836,0.828,76693,6382117.0,0.97,1.09,0.009,0.47
67,2021-11-18,0.828,0.816,0.828,0.815,58999,4835073.0,1.56,-2.16,-0.018,0.36
68,2021-11-19,0.817,0.817,0.825,0.808,39956,3264995.0,2.08,0.12,0.001,0.24
69,2021-11-22,0.819,0.803,0.824,0.802,69081,5594034.0,2.69,-1.71,-0.014,0.42
