,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-14,0.988,0.984,0.992,0.977,720148,70962662.0,0.0,0.0,0.0,71.39
1,2023-09-15,0.983,0.986,0.992,0.981,314643,31001167.0,1.12,0.2,0.002,31.19
2,2023-09-18,0.986,0.992,0.994,0.979,317254,31425020.0,1.52,0.61,0.006,31.45
3,2023-09-19,0.991,0.979,0.991,0.977,223381,21906621.0,1.41,-1.31,-0.013,22.14
4,2023-09-20,0.979,0.97,0.981,0.97,169281,16528860.0,1.12,-0.92,-0.009,16.78
5,2023-09-21,0.97,0.965,0.975,0.963,237357,23022564.0,1.24,-0.52,-0.005,23.53
6,2023-09-22,0.967,0.985,0.987,0.962,1559932,152678839.0,2.59,2.07,0.02,154.64
7,2023-09-25,0.984,0.98,0.988,0.97,356435,35016355.0,1.83,-0.51,-0.005,35.33
8,2023-09-26,0.981,0.98,0.985,0.978,184980,18148558.0,0.71,0.0,0.0,18.34
9,2023-09-27,0.98,0.983,0.99,0.977,255390,25161503.0,1.33,0.31,0.003,25.32
10,2023-09-28,0.988,0.996,0.999,0.986,324761,32238739.0,1.32,1.32,0.013,32.19
11,2023-10-09,0.94,0.991,1.0,0.94,1658811,164182238.0,6.02,-0.5,-0.005,164.44
12,2023-10-10,0.99,0.989,0.995,0.986,528833,52378138.0,0.91,-0.2,-0.002,52.43
13,2023-10-11,0.989,0.993,0.997,0.985,249067,24723472.0,1.21,0.4,0.004,24.69
14,2023-10-12,0.989,0.997,0.997,0.989,256812,25502697.0,0.81,0.4,0.004,25.46
15,2023-10-13,0.987,0.989,0.995,0.987,196435,19450701.0,0.8,-0.8,-0.008,19.47
16,2023-10-16,0.989,0.985,0.989,0.98,268455,26447185.0,0.91,-0.4,-0.004,26.61
17,2023-10-17,0.98,0.985,0.985,0.976,258446,25332897.0,0.91,0.0,0.0,25.62
18,2023-10-18,0.985,0.967,0.985,0.966,189900,18431572.0,1.93,-1.83,-0.018,18.83
19,2023-10-19,0.967,0.963,0.974,0.959,235779,22764295.0,1.55,-0.41,-0.004,23.37
20,2023-10-20,0.963,0.95,0.965,0.948,227090,21724857.0,1.77,-1.35,-0.013,22.51
21,2023-10-23,0.95,0.931,0.95,0.925,216542,20322110.0,2.63,-2.0,-0.019,21.47
22,2023-10-24,0.938,0.96,0.972,0.932,227526,21526021.0,4.3,3.11,0.029,22.56
23,2023-10-25,0.969,0.971,0.972,0.959,201315,19508550.0,1.35,1.15,0.011,19.96
24,2023-10-26,0.971,0.978,0.98,0.962,198230,19190306.0,1.85,0.72,0.007,19.65
25,2023-10-27,0.978,0.987,0.991,0.973,210326,20615360.0,1.84,0.92,0.009,20.85
26,2023-10-30,0.984,0.999,1.001,0.984,288591,28681320.0,1.72,1.22,0.012,28.61
27,2023-10-31,0.999,0.995,1.003,0.919,264525,26445880.0,8.41,-0.4,-0.004,26.22
28,2023-11-01,0.994,1.001,1.003,0.994,252638,25268671.0,0.9,0.6,0.006,25.04
29,2023-11-02,1.001,0.995,1.006,0.994,220665,22117722.0,1.2,-0.6,-0.006,21.88
