,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-12-25,0.973,0.974,0.98,0.967,1095664,106784711.572,0.0,0.0,0.0,119.42
1,2023-12-26,0.975,0.959,0.975,0.952,329017,31564662.838,2.36,-1.54,-0.015,35.86
2,2023-12-27,0.957,0.964,0.967,0.957,174832,16817310.266,1.04,0.52,0.005,19.06
3,2023-12-28,0.962,0.982,0.987,0.955,248944,24299874.801,3.32,1.87,0.018,27.13
4,2023-12-29,0.982,1.001,1.002,0.982,785247,78368707.675,2.04,1.93,0.019,85.59
5,2024-01-02,1.001,0.992,1.005,0.992,215345,21551541.782,1.3,-0.9,-0.009,23.47
6,2024-01-03,0.99,0.986,0.995,0.977,103022,10174592.799,1.81,-0.6,-0.006,11.23
7,2024-01-04,0.981,0.979,0.981,0.973,73098,7135129.933,0.81,-0.71,-0.007,7.97
8,2024-01-05,0.975,0.959,0.979,0.95,98669,9469365.738,2.96,-2.04,-0.02,10.75
9,2024-01-08,0.954,0.934,0.954,0.934,123818,11667122.609,2.09,-2.61,-0.025,13.5
10,2024-01-09,0.94,0.936,0.945,0.927,119897,11214280.782,1.93,0.21,0.002,13.07
11,2024-01-10,0.931,0.932,0.937,0.914,78467,7273012.318,2.46,-0.43,-0.004,8.55
12,2024-01-11,0.932,0.947,0.947,0.923,98917,9246532.12,2.58,1.61,0.015,10.78
13,2024-01-12,0.942,0.93,0.945,0.93,131584,12358407.473,1.58,-1.8,-0.017,14.34
14,2024-01-15,0.928,0.93,0.937,0.922,64476,6011061.071,1.61,0.0,0.0,7.03
15,2024-01-16,0.925,0.924,0.927,0.909,75588,6926819.603,1.94,-0.65,-0.006,8.24
16,2024-01-17,0.92,0.901,0.922,0.899,54188,4938471.444,2.49,-2.49,-0.023,5.91
17,2024-01-18,0.9,0.901,0.903,0.875,123521,10941141.934,3.11,0.0,0.0,13.46
18,2024-01-19,0.902,0.893,0.908,0.89,66136,5921067.126,2.0,-0.89,-0.008,7.21
19,2024-01-22,0.89,0.842,0.9,0.833,171513,14810045.394,7.5,-5.71,-0.051,18.69
20,2024-01-23,0.845,0.848,0.853,0.828,95075,8035483.082,2.97,0.71,0.006,10.36
21,2024-01-24,0.854,0.855,0.857,0.823,108585,9090543.453,4.01,0.83,0.007,11.84
22,2024-01-25,0.851,0.883,0.883,0.847,141677,12359211.932,4.21,3.27,0.028,15.44
23,2024-01-26,0.879,0.872,0.89,0.869,92879,8191402.311,2.38,-1.25,-0.011,10.12
