,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-03-13,0.99,0.981,0.995,0.972,1434097,141269774.579,0.0,0.0,0.0,58.41
1,2023-03-14,0.98,0.983,0.997,0.978,984330,97572890.178,1.94,0.2,0.002,40.09
2,2023-03-15,0.982,0.983,0.996,0.982,568187,56309796.674,1.42,0.0,0.0,23.14
3,2023-03-16,0.981,0.97,0.982,0.965,246936,24052460.258,1.73,-1.32,-0.013,10.06
4,2023-03-17,0.973,0.956,0.978,0.95,282213,27058831.786,2.89,-1.44,-0.014,11.49
5,2023-03-20,0.95,0.945,0.956,0.939,215126,20358690.002,1.78,-1.15,-0.011,8.76
6,2023-03-21,0.944,0.968,0.971,0.944,297975,28755625.09,2.86,2.43,0.023,12.14
7,2023-03-22,0.968,0.97,0.978,0.965,122314,11883251.284,1.34,0.21,0.002,4.98
8,2023-03-23,0.965,0.963,0.972,0.96,82922,7984507.264,1.24,-0.72,-0.007,3.38
9,2023-03-24,0.965,0.96,0.972,0.959,211262,20346713.012,1.35,-0.31,-0.003,8.6
10,2023-03-27,0.958,0.968,0.978,0.951,160319,15550927.956,2.81,0.83,0.008,6.53
11,2023-03-28,0.967,0.96,0.971,0.957,57313,5512715.236,1.45,-0.83,-0.008,2.33
12,2023-03-29,0.962,0.947,0.962,0.946,84586,8032518.775,1.67,-1.35,-0.013,3.45
13,2023-03-30,0.946,0.947,0.948,0.938,103577,9761014.88,1.06,0.0,0.0,4.22
14,2023-03-31,0.947,0.941,0.949,0.939,50638,4771353.606,1.06,-0.63,-0.006,2.06
15,2023-04-03,0.943,0.937,0.943,0.934,271195,25393533.85,0.96,-0.43,-0.004,11.05
16,2023-04-04,0.94,0.941,0.945,0.936,132565,12482173.551,0.96,0.43,0.004,5.4
17,2023-04-06,0.941,0.953,0.955,0.941,117293,11148600.759,1.49,1.28,0.012,4.78
18,2023-04-07,0.955,0.98,0.981,0.955,352188,34355126.649,2.73,2.83,0.027,14.34
19,2023-04-10,0.98,0.978,0.993,0.978,162826,16031910.424,1.53,-0.2,-0.002,6.63
20,2023-04-11,0.983,0.975,0.988,0.97,70344,6864120.956,1.84,-0.31,-0.003,2.87
21,2023-04-12,0.975,0.97,0.982,0.967,43295,4205807.676,1.54,-0.51,-0.005,1.76
22,2023-04-13,0.965,0.986,0.989,0.962,182805,17968275.112,2.78,1.65,0.016,7.45
23,2023-04-14,0.989,0.985,1.001,0.98,291764,29042347.083,2.13,-0.1,-0.001,11.88
24,2023-04-17,0.982,0.989,0.99,0.976,74654,7356009.923,1.42,0.41,0.004,3.04
25,2023-04-18,0.989,0.977,0.989,0.975,37469,3667548.346,1.42,-1.21,-0.012,1.53
26,2023-04-19,0.977,0.965,0.977,0.964,42743,4136584.252,1.33,-1.23,-0.012,1.74
27,2023-04-20,0.966,0.952,0.969,0.948,71433,6820338.788,2.18,-1.35,-0.013,2.91
28,2023-04-21,0.95,0.944,0.958,0.944,82338,7811835.88,1.47,-0.84,-0.008,3.35
29,2023-04-24,0.96,0.945,0.97,0.939,72754,6925539.693,3.28,0.11,0.001,2.96
30,2023-04-25,0.947,0.914,0.95,0.907,96763,8854986.051,4.55,-3.28,-0.031,3.94
31,2023-04-26,0.909,0.916,0.923,0.909,70826,6502810.398,1.53,0.22,0.002,2.88
32,2023-04-27,0.918,0.923,0.927,0.913,18892,1735653.376,1.53,0.76,0.007,0.77
33,2023-04-28,0.923,0.927,0.933,0.917,17594,1627272.276,1.73,0.43,0.004,0.72
34,2023-05-04,0.92,0.925,0.93,0.919,8998,831591.98,1.19,-0.22,-0.002,0.37
35,2023-05-05,0.923,0.91,0.923,0.908,46223,4220109.462,1.62,-1.62,-0.015,1.88
36,2023-05-08,0.91,0.905,0.91,0.896,67845,6108220.141,1.54,-0.55,-0.005,2.76
37,2023-05-09,0.916,0.892,0.916,0.891,80329,7194899.524,2.76,-1.44,-0.013,3.27
38,2023-05-10,0.892,0.893,0.896,0.885,69284,6183945.728,1.23,0.11,0.001,2.82
39,2023-05-11,0.893,0.894,0.904,0.891,22685,2040221.66,1.46,0.11,0.001,0.92
40,2023-05-12,0.895,0.888,0.9,0.888,14014,1250633.997,1.34,-0.67,-0.006,0.57
41,2023-05-15,0.888,0.902,0.903,0.884,33768,3013549.352,2.14,1.58,0.014,1.38
