,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-20,1.0,0.977,1.0,0.962,22491,2201233.202,0.0,0.0,0.0,0.09
1,2022-07-21,0.977,0.977,0.985,0.973,99142,9690289.731,1.23,0.0,0.0,0.39
2,2022-07-22,0.956,0.973,0.989,0.956,59652,5805882.302,3.38,-0.41,-0.004,0.24
3,2022-07-25,0.963,0.952,0.963,0.948,137978,13179646.484,1.54,-2.16,-0.021,0.54
4,2022-07-26,0.955,0.972,0.972,0.955,288099,27810286.1,1.79,2.1,0.02,1.14
5,2022-07-27,0.97,0.955,0.97,0.955,177878,17101216.0,1.54,-1.75,-0.017,0.7
6,2022-07-28,0.955,0.959,0.971,0.955,550637,52957129.4,1.68,0.42,0.004,2.17
7,2022-07-29,0.96,0.912,0.96,0.91,989100,91771812.97,5.21,-4.9,-0.047,3.9
8,2022-08-01,0.908,0.918,0.943,0.9,504741,46041494.0,4.71,0.66,0.006,1.99
9,2022-08-02,0.909,0.884,0.909,0.874,500218,44245513.252,3.81,-3.7,-0.034,1.97
10,2022-08-03,0.892,0.889,0.908,0.889,348640,31307021.5,2.15,0.57,0.005,1.37
11,2022-08-04,0.897,0.918,0.924,0.897,351164,32208320.972,3.04,3.26,0.029,1.38
12,2022-08-05,0.923,0.931,0.936,0.923,418827,38971220.6,1.42,1.42,0.013,1.65
13,2022-08-08,0.931,0.921,0.934,0.917,530126,48952319.1,1.83,-1.07,-0.01,2.09
14,2022-08-09,0.928,0.916,0.928,0.907,384087,35135368.7,2.28,-0.54,-0.005,1.51
15,2022-08-10,0.909,0.881,0.909,0.878,279833,24920367.8,3.38,-3.82,-0.035,1.1
16,2022-08-11,0.888,0.911,0.913,0.888,338903,30672721.904,2.84,3.41,0.03,1.34
17,2022-08-12,0.917,0.913,0.917,0.909,285710,26075751.0,0.88,0.22,0.002,1.13
18,2022-08-15,0.913,0.916,0.926,0.908,334482,30693044.322,1.97,0.33,0.003,1.32
19,2022-08-16,0.914,0.889,0.925,0.882,388524,35189059.2,4.69,-2.95,-0.027,1.53
20,2022-08-17,0.895,0.895,0.901,0.885,349900,31333783.5,1.8,0.67,0.006,1.38
21,2022-08-18,0.899,0.893,0.901,0.889,466078,41694835.6,1.34,-0.22,-0.002,1.84
22,2022-08-19,0.887,0.89,0.904,0.887,447082,40138396.8,1.9,-0.34,-0.003,1.76
23,2022-08-22,0.883,0.888,0.893,0.882,318344,28275533.9,1.24,-0.22,-0.002,1.26
24,2022-08-23,0.89,0.878,0.894,0.876,344642,30404023.2,2.03,-1.13,-0.01,1.36
25,2022-08-24,0.88,0.86,0.882,0.856,460596,39782216.12,2.96,-2.05,-0.018,1.82
26,2022-08-25,0.865,0.888,0.889,0.862,423346,36961197.1,3.14,3.26,0.028,1.67
27,2022-08-26,0.893,0.909,0.915,0.893,458204,41702992.0,2.48,2.36,0.021,1.81
28,2022-08-29,0.914,0.908,0.917,0.904,461356,41979361.5,1.43,-0.11,-0.001,1.82
29,2022-08-30,0.903,0.899,0.903,0.879,551237,49277112.392,2.64,-0.99,-0.009,2.17
30,2022-08-31,0.891,0.909,0.923,0.887,618028,55689842.2,4.0,1.11,0.01,2.44
31,2022-09-01,0.901,0.884,0.909,0.884,305726,27483729.9,2.75,-2.75,-0.025,1.21
32,2022-09-02,0.889,0.88,0.893,0.87,286055,25225109.7,2.6,-0.45,-0.004,1.13
33,2022-09-05,0.872,0.866,0.872,0.857,508449,43874661.7,1.7,-1.59,-0.014,2.0
34,2022-09-06,0.866,0.87,0.873,0.855,339194,29260166.1,2.08,0.46,0.004,1.34
35,2022-09-07,0.862,0.861,0.866,0.852,400938,34336919.3,1.61,-1.03,-0.009,1.58
36,2022-09-08,0.862,0.853,0.869,0.853,269664,23180528.9,1.86,-0.93,-0.008,1.06
37,2022-09-09,0.845,0.87,0.873,0.844,284739,24723323.5,3.4,1.99,0.017,1.12
38,2022-09-13,0.869,0.852,0.87,0.85,252024,21533739.8,2.3,-2.07,-0.018,0.99
39,2022-09-14,0.848,0.832,0.848,0.829,310441,25864252.3,2.23,-2.35,-0.02,1.22
40,2022-09-15,0.832,0.833,0.842,0.832,168931,14133424.352,1.2,0.12,0.001,0.67
41,2022-09-16,0.832,0.821,0.834,0.82,468515,38692129.2,1.68,-1.44,-0.012,1.85
42,2022-09-19,0.821,0.799,0.821,0.798,254194,20431766.894,2.8,-2.68,-0.022,1.0
43,2022-09-20,0.802,0.809,0.817,0.802,467214,37857892.706,1.88,1.25,0.01,1.84
44,2022-09-21,0.803,0.79,0.803,0.79,526735,41792085.9,1.61,-2.35,-0.019,2.08
45,2022-09-22,0.785,0.776,0.785,0.767,218567,17020557.2,2.28,-1.77,-0.014,0.86
46,2022-09-23,0.776,0.766,0.78,0.762,248294,19123056.5,2.32,-1.29,-0.01,0.98
47,2022-09-26,0.761,0.778,0.795,0.761,663772,52160841.6,4.44,1.57,0.012,2.62
48,2022-09-27,0.778,0.786,0.787,0.772,565391,44002957.0,1.93,1.03,0.008,2.23
49,2022-09-28,0.786,0.778,0.788,0.777,469678,36739220.2,1.4,-1.02,-0.008,1.85
50,2022-09-29,0.785,0.756,0.785,0.75,647720,49702408.2,4.5,-2.83,-0.022,2.55
51,2022-09-30,0.766,0.739,0.776,0.732,196851,14683054.0,5.82,-2.25,-0.017,0.78
52,2022-10-10,0.74,0.732,0.748,0.731,455050,33643335.0,2.3,-0.95,-0.007,1.79
53,2022-10-11,0.736,0.719,0.736,0.71,566613,40808736.6,3.55,-1.78,-0.013,2.23
54,2022-10-12,0.712,0.725,0.731,0.684,565914,39910014.5,6.54,0.83,0.006,2.23
55,2022-10-13,0.725,0.713,0.727,0.706,922917,65898131.5,2.9,-1.66,-0.012,3.64
56,2022-10-14,0.714,0.736,0.753,0.714,487770,35932010.35,5.47,3.23,0.023,1.92
57,2022-10-17,0.733,0.729,0.733,0.709,647509,46653029.4,3.26,-0.95,-0.007,2.55
58,2022-10-18,0.753,0.755,0.758,0.736,494507,36961770.5,3.02,3.57,0.026,1.95
59,2022-10-19,0.75,0.736,0.76,0.736,672040,50031089.3,3.18,-2.52,-0.019,2.65
60,2022-10-20,0.719,0.717,0.732,0.701,1167898,83581748.4,4.21,-2.58,-0.019,4.6
61,2022-10-21,0.719,0.727,0.732,0.716,718948,52128927.2,2.23,1.39,0.01,2.83
62,2022-10-24,0.725,0.662,0.725,0.66,860391,58847797.1,8.94,-8.94,-0.065,3.39
63,2022-10-25,0.662,0.676,0.698,0.644,1570050,105354312.2,8.16,2.11,0.014,6.19
64,2022-10-26,0.677,0.695,0.715,0.676,676909,47374534.2,5.77,2.81,0.019,2.67
65,2022-10-27,0.71,0.698,0.723,0.697,379117,26808173.5,3.74,0.43,0.003,1.49
66,2022-10-28,0.698,0.665,0.703,0.662,924402,62995572.786,5.87,-4.73,-0.033,3.64
67,2022-10-31,0.662,0.678,0.696,0.658,1238608,84747474.0,5.71,1.95,0.013,4.88
68,2022-11-01,0.684,0.73,0.739,0.684,1070131,76465042.4,8.11,7.67,0.052,4.22
69,2022-11-02,0.731,0.745,0.751,0.716,805625,59365744.13,4.79,2.05,0.015,3.18
70,2022-11-03,0.739,0.728,0.744,0.724,917510,67160647.9,2.68,-2.28,-0.017,3.62
71,2022-11-04,0.728,0.773,0.789,0.728,1561540,120179756.379,8.38,6.18,0.045,6.16
72,2022-11-07,0.774,0.796,0.805,0.756,1669479,131433473.395,6.34,2.98,0.023,6.58
73,2022-11-08,0.797,0.791,0.809,0.783,1062621,84132281.368,3.27,-0.63,-0.005,4.19
74,2022-11-09,0.789,0.769,0.802,0.769,1065306,83296389.7,4.17,-2.78,-0.022,4.2
75,2022-11-10,0.763,0.753,0.768,0.751,1035761,78576263.2,2.21,-2.08,-0.016,4.08
