,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-10,1.029,1.034,1.038,1.024,2273575,234428309.458,0.0,0.0,0.0,54.35
1,2024-01-11,1.027,1.028,1.03,0.931,613211,62879149.831,9.57,-0.58,-0.006,14.66
2,2024-01-12,1.0,0.998,1.001,0.997,491786,49102821.288,0.39,-2.92,-0.03,11.76
3,2024-01-15,1.0,1.01,1.01,0.998,362046,36385607.476,1.2,1.2,0.012,8.65
4,2024-01-16,1.0,0.998,1.002,0.997,400259,40006728.7,0.5,-1.19,-0.012,9.57
5,2024-01-17,0.985,0.979,0.989,0.978,421435,41481733.302,1.1,-1.9,-0.019,10.07
6,2024-01-18,0.976,0.979,0.98,0.975,241081,23563065.652,0.51,0.0,0.0,5.76
7,2024-01-19,0.972,0.959,0.972,0.957,414133,39772063.244,1.53,-2.04,-0.02,9.9
8,2024-01-22,0.96,0.965,0.967,0.96,707740,68272714.605,0.73,0.63,0.006,16.92
9,2024-01-23,0.989,0.985,0.99,0.979,1054818,103899379.898,1.14,2.07,0.02,25.22
10,2024-01-24,0.984,0.983,0.988,0.98,860959,84743912.346,0.81,-0.2,-0.002,20.58
11,2024-01-25,0.96,0.963,0.963,0.956,662816,63564726.357,0.71,-2.03,-0.02,15.84
12,2024-01-26,0.965,0.969,0.978,0.965,504509,48955306.446,1.35,0.62,0.006,12.06
