,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-09,0.937,0.91,0.946,0.901,1137738,105165887.0,0.0,0.0,0.0,36.34
1,2021-03-10,0.921,0.922,0.935,0.913,474745,43938086.0,2.42,1.32,0.012,15.16
2,2021-03-11,0.926,0.944,0.95,0.921,477745,44906567.0,3.15,2.39,0.022,15.26
3,2021-03-12,0.942,0.963,0.964,0.937,444436,42543650.0,2.86,2.01,0.019,14.2
4,2021-03-15,0.97,0.938,0.97,0.926,366043,34488214.0,4.57,-2.6,-0.025,11.69
5,2021-03-16,0.939,0.946,0.947,0.929,356676,33579640.0,1.92,0.85,0.008,11.39
6,2021-03-17,0.939,0.958,0.961,0.927,430879,40960326.0,3.59,1.27,0.012,13.76
7,2021-03-18,0.958,0.978,0.987,0.956,622534,60760904.0,3.24,2.09,0.02,19.88
8,2021-03-19,0.96,0.94,0.962,0.936,454214,43016877.0,2.66,-3.89,-0.038,14.51
9,2021-03-22,0.935,0.933,0.955,0.924,294820,27509241.0,3.3,-0.74,-0.007,9.42
10,2021-03-23,0.934,0.896,0.934,0.889,660391,59768760.0,4.82,-3.97,-0.037,21.09
11,2021-03-24,0.89,0.858,0.89,0.855,566641,49121208.0,3.91,-4.24,-0.038,18.1
12,2021-03-25,0.859,0.878,0.886,0.858,422538,37025137.0,3.26,2.33,0.02,13.5
13,2021-03-26,0.879,0.895,0.898,0.874,388063,34417710.0,2.73,1.94,0.017,12.39
14,2021-03-29,0.895,0.904,0.917,0.887,473625,43000167.0,3.35,1.01,0.009,15.13
15,2021-03-30,0.894,0.918,0.922,0.894,359800,32970907.0,3.1,1.55,0.014,11.49
16,2021-03-31,0.917,0.9,0.917,0.89,262065,23533865.0,2.94,-1.96,-0.018,8.37
17,2021-04-01,0.906,0.915,0.917,0.9,245072,22273294.0,1.89,1.67,0.015,7.83
18,2021-04-02,0.91,0.921,0.927,0.91,307569,28333237.0,1.86,0.66,0.006,9.82
19,2021-04-06,0.921,0.918,0.928,0.909,302596,27682513.0,2.06,-0.33,-0.003,9.67
20,2021-04-07,0.915,0.918,0.922,0.905,326680,29802303.0,1.85,0.0,0.0,10.43
21,2021-04-08,0.914,0.922,0.927,0.909,249434,22995938.0,1.96,0.44,0.004,7.97
22,2021-04-09,0.922,0.903,0.924,0.898,331062,29984511.0,2.82,-2.06,-0.019,10.57
23,2021-04-12,0.904,0.872,0.908,0.866,450953,39595962.0,4.65,-3.43,-0.031,14.4
24,2021-04-13,0.872,0.874,0.887,0.869,256129,22497726.0,2.06,0.23,0.002,8.18
25,2021-04-14,0.874,0.888,0.89,0.874,280530,24841723.0,1.83,1.6,0.014,8.96
26,2021-04-15,0.887,0.885,0.889,0.873,228806,20091873.0,1.8,-0.34,-0.003,7.31
27,2021-04-16,0.885,0.885,0.888,0.876,206005,18162749.0,1.36,0.0,0.0,6.58
28,2021-04-19,0.884,0.912,0.915,0.877,512380,46456934.0,4.29,3.05,0.027,16.37
