,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-09-28,0.997,0.996,1.003,0.989,1183225,118129915.888,0.0,0.0,0.0,387.88
1,2023-10-09,0.997,1.007,1.01,0.994,464691,46650018.089,1.61,1.1,0.011,152.33
2,2023-10-10,1.007,1.01,1.014,1.003,346143,34923858.575,1.09,0.3,0.003,113.47
3,2023-10-11,1.011,1.016,1.027,1.005,140917,14348736.93,2.18,0.59,0.006,46.19
4,2023-10-12,1.024,1.017,1.026,1.009,95977,9757173.546,1.67,0.1,0.001,31.46
5,2023-10-13,1.017,1.003,1.017,0.998,36522,3667283.987,1.87,-1.38,-0.014,11.97
6,2023-10-16,0.993,0.985,1.0,0.982,22058,2178755.395,1.79,-1.79,-0.018,7.23
7,2023-10-17,0.983,0.987,0.991,0.976,30383,2997896.8,1.52,0.2,0.002,9.96
8,2023-10-18,0.963,0.968,0.972,0.96,17646,1709366.848,1.22,-1.93,-0.019,5.78
9,2023-10-19,0.968,0.972,0.988,0.968,24470,2389676.163,2.07,0.41,0.004,8.02
10,2023-10-20,0.96,0.945,0.96,0.943,10119,964979.0,1.75,-2.78,-0.027,3.32
11,2023-10-23,0.942,0.935,0.942,0.913,59913,5536585.088,3.07,-1.06,-0.01,19.64
12,2023-10-24,0.915,0.928,0.936,0.913,7662,704327.529,2.46,-0.75,-0.007,2.51
13,2023-10-25,0.949,0.94,0.95,0.937,22040,2074812.5,1.4,1.29,0.012,7.23
14,2023-10-26,0.931,0.934,0.936,0.925,32722,3042856.294,1.17,-0.64,-0.006,10.73
15,2023-10-27,0.934,0.948,0.95,0.933,24840,2342089.868,1.82,1.5,0.014,8.14
16,2023-10-30,0.947,0.97,0.972,0.947,35673,3434658.292,2.64,2.32,0.022,11.69
17,2023-10-31,0.963,0.966,0.966,0.955,42965,4130215.854,1.13,-0.41,-0.004,14.08
18,2023-11-01,0.968,0.961,0.969,0.957,32868,3165083.7,1.24,-0.52,-0.005,10.77
19,2023-11-02,0.963,0.949,0.963,0.948,31460,3006004.5,1.56,-1.25,-0.012,10.31
20,2023-11-03,0.953,0.968,0.972,0.953,38028,3672072.994,2.0,2.0,0.019,12.47
21,2023-11-06,0.98,0.988,0.994,0.978,41823,4124279.048,1.65,2.07,0.02,13.71
22,2023-11-07,0.988,0.997,1.0,0.985,32651,3237207.1,1.52,0.91,0.009,10.7
23,2023-11-08,0.999,1.004,1.016,0.997,57185,5763053.417,1.91,0.7,0.007,18.75
24,2023-11-09,1.01,1.003,1.011,0.996,30591,3071275.68,1.49,-0.1,-0.001,10.03
25,2023-11-10,0.992,0.991,1.0,0.99,30743,3057500.29,1.0,-1.2,-0.012,10.08
26,2023-11-13,1.002,1.003,1.013,0.999,38538,3868661.819,1.41,1.21,0.012,12.63
27,2023-11-14,0.993,1.012,1.016,0.963,53193,5382750.298,5.28,0.9,0.009,17.44
28,2023-11-15,1.015,1.012,1.025,1.012,42504,4321944.404,1.28,0.0,0.0,13.93
29,2023-11-16,1.002,1.007,1.014,0.972,19562,1971732.824,4.15,-0.49,-0.005,6.41
30,2023-11-17,1.047,1.005,1.047,1.0,46249,4642930.405,4.67,-0.2,-0.002,15.16
31,2023-11-20,1.0,1.01,1.02,0.996,30188,3052898.323,2.39,0.5,0.005,9.9
32,2023-11-21,1.009,0.995,1.009,0.995,38708,3883197.212,1.39,-1.49,-0.015,12.69
33,2023-11-22,0.995,0.981,0.995,0.981,30677,3030856.065,1.41,-1.41,-0.014,10.06
34,2023-11-23,0.925,0.991,0.992,0.925,33843,3326038.7,6.83,1.02,0.01,11.09
35,2023-11-24,0.976,0.972,0.979,0.969,38039,3697458.4,1.01,-1.92,-0.019,12.47
36,2023-11-27,0.973,0.972,0.975,0.968,19010,1845770.0,0.72,0.0,0.0,6.23
37,2023-11-28,0.969,0.975,0.975,0.967,21108,2047952.4,0.82,0.31,0.003,6.92
38,2023-11-29,0.971,0.965,0.973,0.964,26883,2601938.72,0.92,-1.03,-0.01,8.81
39,2023-11-30,0.956,0.96,0.96,0.956,15066,1441535.4,0.41,-0.52,-0.005,4.94
40,2023-12-01,0.959,0.977,0.982,0.959,16230,1562302.6,2.4,1.77,0.017,5.32
41,2023-12-04,0.988,0.976,0.988,0.976,7901,775438.7,1.23,-0.1,-0.001,2.59
42,2023-12-05,0.96,0.943,0.962,0.9,12619,1208619.8,6.35,-3.38,-0.033,4.14
43,2023-12-06,0.973,0.949,0.973,0.931,30733,2915804.3,4.45,0.64,0.006,10.07
44,2023-12-07,0.951,0.951,0.955,0.94,26111,2471678.2,1.58,0.21,0.002,8.56
45,2023-12-08,0.952,0.966,0.973,0.952,23962,2312947.31,2.21,1.58,0.015,7.86
46,2023-12-11,0.965,0.992,0.993,0.959,27089,2630788.6,3.52,2.69,0.026,8.88
47,2023-12-12,0.99,0.985,0.992,0.981,16141,1591242.3,1.11,-0.71,-0.007,5.29
48,2023-12-13,1.047,0.974,1.08,0.97,24275,2375479.6,11.17,-1.12,-0.011,7.96
49,2023-12-14,0.977,0.968,0.979,0.968,19872,1931525.8,1.13,-0.62,-0.006,6.51
50,2023-12-15,0.968,0.957,0.968,0.955,27683,2661378.7,1.34,-1.14,-0.011,9.07
51,2023-12-18,0.949,0.941,0.953,0.941,22854,2171252.5,1.25,-1.67,-0.016,7.49
52,2023-12-19,0.942,0.945,0.954,0.942,30415,2877227.9,1.28,0.43,0.004,9.97
53,2023-12-20,0.95,0.925,0.95,0.925,21276,1995591.148,2.65,-2.12,-0.02,6.97
54,2023-12-21,0.923,0.939,0.944,0.923,29125,2710645.6,2.27,1.51,0.014,9.55
55,2023-12-22,0.934,0.924,0.936,0.92,38762,3605485.29,1.7,-1.6,-0.015,12.71
56,2023-12-25,0.923,0.917,0.928,0.911,31202,2870642.2,1.84,-0.76,-0.007,10.23
57,2023-12-26,0.908,0.905,0.908,0.894,16636,1495986.698,1.53,-1.31,-0.012,5.45
58,2023-12-27,0.909,0.906,0.94,0.906,21487,1952700.1,3.76,0.11,0.001,7.04
59,2023-12-28,0.912,0.928,0.934,0.912,7474,694336.6,2.43,2.43,0.022,2.45
60,2023-12-29,0.936,0.935,0.936,0.93,27136,2536006.4,0.65,0.75,0.007,8.9
61,2024-01-02,0.922,0.917,0.925,0.917,20085,1850759.73,0.86,-1.93,-0.018,6.58
62,2024-01-03,0.931,0.896,0.931,0.89,47361,4232046.3,4.47,-2.29,-0.021,15.53
63,2024-01-04,0.891,0.887,0.892,0.879,20263,1794430.6,1.45,-1.0,-0.009,6.64
64,2024-01-05,0.881,0.87,0.881,0.866,25631,2246899.56,1.69,-1.92,-0.017,8.4
65,2024-01-08,0.862,0.842,0.862,0.841,35852,3034256.141,2.41,-3.22,-0.028,11.75
66,2024-01-09,0.843,0.837,0.848,0.83,28081,2349052.0,2.14,-0.59,-0.005,9.21
67,2024-01-10,0.819,0.827,0.837,0.819,40832,3397163.9,2.15,-1.19,-0.01,13.39
68,2024-01-11,0.826,0.844,0.844,0.826,35354,2955169.6,2.18,2.06,0.017,11.59
69,2024-01-12,0.836,0.827,0.838,0.827,19760,1637590.6,1.3,-2.01,-0.017,6.48
70,2024-01-15,0.821,0.821,0.832,0.818,46385,3833504.6,1.69,-0.73,-0.006,15.21
71,2024-01-16,0.818,0.807,0.819,0.807,36930,3011656.6,1.46,-1.71,-0.014,12.11
72,2024-01-17,0.817,0.805,0.82,0.805,38698,3150836.5,1.86,-0.25,-0.002,12.69
73,2024-01-18,0.8,0.825,0.825,0.79,59599,4770810.4,4.35,2.48,0.02,19.54
74,2024-01-19,0.817,0.813,0.822,0.813,41242,3360903.0,1.09,-1.45,-0.012,13.52
75,2024-01-22,0.813,0.786,0.813,0.786,32112,2591678.2,3.32,-3.32,-0.027,10.53
76,2024-01-23,0.78,0.802,0.806,0.78,29040,2302737.7,3.31,2.04,0.016,9.52
77,2024-01-24,0.792,0.811,0.811,0.776,39099,3086273.5,4.36,1.12,0.009,12.82
78,2024-01-25,0.809,0.822,0.827,0.805,38309,3145889.0,2.71,1.36,0.011,12.56
79,2024-01-26,0.822,0.808,0.822,0.806,29589,2413471.53,1.95,-1.7,-0.014,9.7
