,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-01,0.983,0.984,0.989,0.98,670234,65910578.0,0.0,0.0,0.0,135.85
1,2021-12-02,0.986,0.988,0.989,0.981,333607,32875805.0,0.81,0.41,0.004,67.62
2,2021-12-03,0.988,0.998,0.999,0.988,252503,25127997.0,1.11,1.01,0.01,51.18
3,2021-12-06,0.996,0.981,0.996,0.98,91190,9000236.0,1.6,-1.7,-0.017,18.48
4,2021-12-07,0.986,0.995,0.995,0.981,165869,16416200.0,1.43,1.43,0.014,33.62
5,2021-12-08,0.998,1.01,1.011,0.985,576602,57971690.0,2.61,1.51,0.015,116.87
6,2021-12-09,1.011,1.025,1.029,1.008,395996,40408978.0,2.08,1.49,0.015,80.26
7,2021-12-10,1.023,1.021,1.025,1.005,172354,17592549.0,1.95,-0.39,-0.004,34.93
8,2021-12-13,1.026,1.024,1.042,1.021,216126,22337206.0,2.06,0.29,0.003,43.81
9,2021-12-14,1.025,1.016,1.058,1.015,133565,13624208.0,4.2,-0.78,-0.008,27.07
10,2021-12-15,1.016,1.005,1.018,1.003,113634,11479427.0,1.48,-1.08,-0.011,23.03
11,2021-12-16,1.02,1.003,1.02,0.995,108418,10825142.0,2.49,-0.2,-0.002,21.97
12,2021-12-17,1.003,0.985,1.004,0.983,96820,9580264.0,2.09,-1.79,-0.018,19.62
13,2021-12-20,0.977,0.974,1.001,0.972,81999,8029795.0,2.94,-1.12,-0.011,16.62
14,2021-12-21,0.98,0.98,0.982,0.973,75870,7411192.0,0.92,0.62,0.006,15.38
15,2021-12-22,0.987,0.984,0.988,0.982,87177,8582153.0,0.61,0.41,0.004,17.67
16,2021-12-23,0.984,0.992,0.994,0.983,97512,9647011.0,1.12,0.81,0.008,19.76
17,2021-12-24,0.994,1.003,1.003,0.992,53657,5361044.0,1.11,1.11,0.011,10.88
18,2021-12-27,1.002,1.001,1.01,0.998,30919,3095426.0,1.2,-0.2,-0.002,6.27
19,2021-12-28,0.999,1.004,1.007,0.999,36219,3638694.0,0.8,0.3,0.003,7.34
20,2021-12-29,0.999,0.981,0.999,0.981,54020,5312064.0,1.79,-2.29,-0.023,10.95
21,2021-12-30,0.984,0.985,0.99,0.983,81677,8066972.0,0.71,0.41,0.004,16.55
22,2021-12-31,1.003,0.992,1.003,0.985,59519,5892631.0,1.83,0.71,0.007,12.06
23,2022-01-04,0.999,0.992,0.999,0.981,101580,10004678.0,1.81,0.0,0.0,20.59
24,2022-01-05,0.992,0.993,0.999,0.985,111376,11050850.0,1.41,0.1,0.001,22.57
25,2022-01-06,0.99,0.976,0.99,0.971,129180,12599296.0,1.91,-1.71,-0.017,26.18
26,2022-01-07,0.983,0.977,0.985,0.976,47791,4674313.0,0.92,0.1,0.001,9.69
27,2022-01-10,0.977,0.98,0.981,0.966,74560,7291944.0,1.54,0.31,0.003,15.11
28,2022-01-11,0.977,0.968,0.983,0.968,75261,7337121.0,1.53,-1.22,-0.012,15.25
29,2022-01-12,0.967,0.984,0.985,0.967,100088,9804541.0,1.86,1.65,0.016,20.29
30,2022-01-13,0.989,0.966,1.0,0.965,57262,5573327.0,3.56,-1.83,-0.018,11.61
31,2022-01-14,0.963,0.958,0.965,0.957,64955,6238667.0,0.83,-0.83,-0.008,13.17
32,2022-01-17,0.958,0.955,0.958,0.947,48637,4625236.0,1.15,-0.31,-0.003,9.86
33,2022-01-18,0.947,0.958,0.963,0.947,45890,4401374.0,1.68,0.31,0.003,9.3
34,2022-01-19,0.959,0.968,0.968,0.954,129462,12380703.0,1.46,1.04,0.01,26.24
35,2022-01-20,0.946,0.986,0.988,0.946,92562,9102441.0,4.34,1.86,0.018,18.76
36,2022-01-21,0.95,0.984,0.992,0.95,102846,10115110.0,4.26,-0.2,-0.002,20.85
37,2022-01-24,0.979,0.978,0.985,0.975,104796,10257206.0,1.02,-0.61,-0.006,21.24
38,2022-01-25,0.973,0.965,0.981,0.952,103783,10115450.0,2.97,-1.33,-0.013,21.04
39,2022-01-26,0.96,0.966,0.992,0.956,41040,3955240.0,3.73,0.1,0.001,8.32
40,2022-01-27,0.966,0.949,0.986,0.948,52417,5021517.0,3.93,-1.76,-0.017,10.62
41,2022-01-28,0.954,0.943,0.955,0.943,25532,2428236.0,1.26,-0.63,-0.006,5.18
42,2022-02-07,0.945,0.955,0.992,0.945,92796,8880990.0,4.98,1.27,0.012,18.81
43,2022-02-08,0.952,0.946,0.952,0.934,65560,6168063.0,1.88,-0.94,-0.009,13.29
44,2022-02-09,0.953,0.965,0.968,0.951,85279,8148977.0,1.8,2.01,0.019,17.28
45,2022-02-10,0.977,0.96,0.977,0.957,89040,8541253.0,2.07,-0.52,-0.005,18.05
46,2022-02-11,0.963,0.957,0.969,0.957,27119,2615122.0,1.25,-0.31,-0.003,5.5
47,2022-02-14,0.955,0.952,0.957,0.952,34489,3291143.0,0.52,-0.52,-0.005,6.99
48,2022-02-15,0.953,0.951,0.96,0.951,85423,8159390.0,0.95,-0.11,-0.001,17.31
49,2022-02-16,0.958,0.957,0.962,0.957,78193,7499871.0,0.53,0.63,0.006,15.85
50,2022-02-17,0.962,0.956,0.992,0.952,92094,8818375.0,4.18,-0.1,-0.001,18.67
51,2022-02-18,0.952,0.96,0.96,0.95,104236,9975589.0,1.05,0.42,0.004,21.13
52,2022-02-21,0.959,0.952,0.959,0.952,75048,7160510.0,0.73,-0.83,-0.008,15.21
53,2022-02-22,0.952,0.93,0.952,0.924,55188,5125387.0,2.94,-2.31,-0.022,11.19
54,2022-02-23,0.932,0.934,0.934,0.929,26043,2423740.0,0.54,0.43,0.004,5.28
55,2022-02-24,0.932,0.906,0.932,0.899,74066,6736924.0,3.53,-3.0,-0.028,15.01
56,2022-02-25,0.911,0.911,0.918,0.911,19620,1790581.0,0.77,0.55,0.005,3.98
57,2022-02-28,0.908,0.903,0.908,0.892,69182,6211856.0,1.76,-0.88,-0.008,14.02
58,2022-03-01,0.908,0.922,0.922,0.907,7965,726224.0,1.66,2.1,0.019,1.61
59,2022-03-02,0.911,0.907,0.913,0.906,70756,6426069.0,0.76,-1.63,-0.015,14.34
60,2022-03-03,0.906,0.895,0.906,0.895,75886,6826806.0,1.21,-1.32,-0.012,15.38
61,2022-03-04,0.883,0.879,0.888,0.878,77903,6871630.0,1.12,-1.79,-0.016,15.79
62,2022-03-07,0.876,0.853,0.914,0.853,69524,5976804.0,6.94,-2.96,-0.026,14.09
63,2022-03-08,0.852,0.836,0.866,0.835,56274,4761712.0,3.63,-1.99,-0.017,11.41
64,2022-03-09,0.831,0.806,0.841,0.801,51607,4246093.0,4.78,-3.59,-0.03,10.46
65,2022-03-10,0.818,0.836,0.862,0.818,32315,2707421.0,5.46,3.72,0.03,6.55
66,2022-03-11,0.828,0.84,0.84,0.813,67605,5535705.0,3.23,0.48,0.004,13.7
67,2022-03-14,0.845,0.8,0.845,0.798,59648,4809549.0,5.6,-4.76,-0.04,12.09
68,2022-03-15,0.795,0.749,0.795,0.749,55045,4230720.0,5.75,-6.38,-0.051,11.16
69,2022-03-16,0.749,0.801,0.802,0.749,70989,5392017.0,7.08,6.94,0.052,14.39
70,2022-03-17,0.811,0.827,0.84,0.811,66919,5579471.0,3.62,3.25,0.026,13.56
71,2022-03-18,0.85,0.833,0.85,0.801,61087,5047951.0,5.93,0.73,0.006,12.38
72,2022-03-21,0.82,0.825,0.837,0.82,44033,3627290.0,2.04,-0.96,-0.008,8.92
73,2022-03-22,0.825,0.828,0.832,0.822,49309,4080937.0,1.21,0.36,0.003,9.99
74,2022-03-23,0.831,0.837,0.841,0.831,27350,2289427.0,1.21,1.09,0.009,5.54
75,2022-03-24,0.826,0.824,0.828,0.823,68645,5663896.0,0.6,-1.55,-0.013,13.91
76,2022-03-25,0.819,0.808,0.825,0.803,77508,6301281.0,2.67,-1.94,-0.016,15.71
77,2022-03-28,0.808,0.797,0.808,0.786,60106,4761438.0,2.72,-1.36,-0.011,12.18
78,2022-03-29,0.807,0.798,0.807,0.797,39531,3163100.0,1.25,0.13,0.001,8.01
79,2022-03-30,0.809,0.825,0.825,0.808,16498,1344944.0,2.13,3.38,0.027,3.34
80,2022-03-31,0.806,0.816,0.822,0.806,34484,2815196.0,1.94,-1.09,-0.009,6.99
81,2022-04-01,0.8,0.826,0.83,0.8,31504,2590413.0,3.68,1.23,0.01,6.39
82,2022-04-06,0.798,0.818,0.86,0.798,72287,5927469.0,7.51,-0.97,-0.008,14.65
83,2022-04-07,0.817,0.81,0.82,0.807,43089,3497070.0,1.59,-0.98,-0.008,8.73
84,2022-04-08,0.807,0.803,0.807,0.799,8083,649409.0,0.99,-0.86,-0.007,1.64
85,2022-04-11,0.794,0.782,0.797,0.781,63711,5012438.0,1.99,-2.62,-0.021,12.91
86,2022-04-12,0.797,0.808,0.816,0.784,69782,5513638.0,4.09,3.32,0.026,14.14
87,2022-04-13,0.801,0.806,0.812,0.799,71201,5737373.0,1.61,-0.25,-0.002,14.43
88,2022-04-14,0.822,0.828,0.831,0.81,58371,4802639.0,2.61,2.73,0.022,11.83
89,2022-04-15,0.833,0.827,0.833,0.824,3002,248828.0,1.09,-0.12,-0.001,0.61
90,2022-04-18,0.827,0.82,0.827,0.82,1148,94439.0,0.85,-0.85,-0.007,0.23
91,2022-04-19,0.82,0.813,0.82,0.812,66682,5446019.0,0.98,-0.85,-0.007,13.52
92,2022-04-20,0.809,0.819,0.831,0.809,73223,6019717.0,2.71,0.74,0.006,14.84
93,2022-04-21,0.815,0.809,0.821,0.803,74249,6010640.0,2.2,-1.22,-0.01,15.05
94,2022-04-22,0.809,0.808,0.814,0.793,64990,5203540.0,2.6,-0.12,-0.001,13.17
95,2022-04-25,0.799,0.785,0.805,0.785,79608,6363999.0,2.48,-2.85,-0.023,16.14
96,2022-04-26,0.789,0.792,0.8,0.784,75252,5924475.0,2.04,0.89,0.007,15.25
97,2022-04-27,0.786,0.799,0.801,0.786,74115,5864364.0,1.89,0.88,0.007,15.02
98,2022-04-28,0.8,0.799,0.806,0.797,77189,6186313.0,1.13,0.0,0.0,15.65
99,2022-04-29,0.802,0.822,0.826,0.797,87067,7073942.0,3.63,2.88,0.023,17.65
100,2022-05-05,0.82,0.823,0.829,0.82,51781,4269863.0,1.09,0.12,0.001,10.5
101,2022-05-06,0.818,0.799,0.834,0.796,78560,6279678.0,4.62,-2.92,-0.024,15.92
102,2022-05-09,0.796,0.793,0.796,0.785,2209,174468.0,1.38,-0.75,-0.006,0.45
103,2022-05-10,0.829,0.795,0.829,0.78,34804,2760277.0,6.18,0.25,0.002,7.05
104,2022-05-11,0.793,0.806,0.814,0.793,67182,5439935.0,2.64,1.38,0.011,13.62
105,2022-05-12,0.806,0.802,0.806,0.798,43591,3494680.0,0.99,-0.5,-0.004,8.84
106,2022-05-13,0.809,0.808,0.813,0.804,38769,3134694.0,1.12,0.75,0.006,7.86
107,2022-05-16,0.816,0.807,0.816,0.803,10887,881670.0,1.61,-0.12,-0.001,2.21
