,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-20,1.07,1.1,1.111,1.066,12092709,1305937568.0,0.0,0.0,0.0,256.26
1,2020-07-21,1.099,1.086,1.113,1.08,3126965,342788816.0,3.0,-1.27,-0.014,66.27
2,2020-07-22,1.087,1.101,1.143,1.087,2769713,309240880.0,5.16,1.38,0.015,58.69
3,2020-07-23,1.089,1.104,1.111,1.071,1390638,151737758.0,3.63,0.27,0.003,29.47
4,2020-07-24,1.092,1.036,1.101,1.023,1390323,147859410.0,7.07,-6.16,-0.068,29.46
5,2020-07-27,1.036,1.035,1.045,1.013,647133,66625264.0,3.09,-0.1,-0.001,13.71
6,2020-07-28,1.035,1.035,1.05,1.025,666721,68965769.0,2.42,0.0,0.0,14.13
7,2020-07-29,1.034,1.077,1.08,1.028,1355569,144555783.0,5.02,4.06,0.042,28.73
8,2020-07-30,1.073,1.065,1.083,1.062,914478,98046461.0,1.95,-1.11,-0.012,19.38
9,2020-07-31,1.064,1.08,1.103,1.058,1252691,136310105.0,4.23,1.41,0.015,26.55
10,2020-08-03,1.1,1.109,1.109,1.082,1600361,175875160.0,2.5,2.69,0.029,33.91
11,2020-08-04,1.108,1.1,1.122,1.096,1238188,137139358.0,2.34,-0.81,-0.009,26.24
12,2020-08-05,1.1,1.096,1.104,1.082,839952,91996796.0,2.0,-0.36,-0.004,17.8
13,2020-08-06,1.091,1.132,1.143,1.075,1376302,151611705.0,6.2,3.28,0.036,29.17
14,2020-08-07,1.109,1.093,1.132,1.074,1161938,127448646.0,5.12,-3.45,-0.039,24.62
15,2020-08-10,1.087,1.11,1.131,1.078,1419184,157093371.0,4.85,1.56,0.017,30.07
16,2020-08-11,1.11,1.077,1.122,1.072,873211,96046204.0,4.5,-2.97,-0.033,18.5
17,2020-08-12,1.075,1.069,1.078,1.047,731091,77766066.0,2.88,-0.74,-0.008,15.49
18,2020-08-13,1.068,1.073,1.088,1.063,516986,55447375.0,2.34,0.37,0.004,10.96
19,2020-08-14,1.068,1.086,1.088,1.062,580622,62367327.0,2.42,1.21,0.013,12.3
20,2020-08-17,1.106,1.134,1.163,1.105,1921593,217715898.0,5.34,4.42,0.048,40.72
21,2020-08-18,1.131,1.133,1.151,1.126,985826,112037518.0,2.2,-0.09,-0.001,20.89
22,2020-08-19,1.132,1.117,1.145,1.116,653826,73951763.0,2.56,-1.41,-0.016,13.86
23,2020-08-20,1.113,1.098,1.113,1.093,463034,51034310.0,1.79,-1.7,-0.019,9.81
24,2020-08-21,1.106,1.115,1.123,1.1,317766,35262773.0,2.09,1.55,0.017,6.73
25,2020-08-24,1.116,1.109,1.122,1.106,220521,24505348.0,1.43,-0.54,-0.006,4.67
26,2020-08-25,1.109,1.107,1.127,1.103,410144,45694870.0,2.16,-0.18,-0.002,8.69
27,2020-08-26,1.107,1.08,1.108,1.077,456006,49674491.0,2.8,-2.44,-0.027,9.66
28,2020-08-27,1.081,1.084,1.088,1.07,478087,51540705.0,1.67,0.37,0.004,10.13
29,2020-08-28,1.081,1.109,1.114,1.077,608147,66793972.0,3.41,2.31,0.025,12.89
30,2020-08-31,1.112,1.106,1.141,1.106,795949,89888202.0,3.16,-0.27,-0.003,16.87
31,2020-09-01,1.104,1.112,1.114,1.098,304825,33714850.0,1.45,0.54,0.006,6.46
32,2020-09-02,1.113,1.114,1.125,1.098,405692,45155831.0,2.43,0.18,0.002,8.6
33,2020-09-03,1.113,1.105,1.129,1.1,544327,60498197.0,2.6,-0.81,-0.009,11.54
34,2020-09-04,1.091,1.093,1.097,1.085,364369,39767223.0,1.09,-1.09,-0.012,7.72
35,2020-09-07,1.086,1.062,1.094,1.059,528878,56955898.0,3.2,-2.84,-0.031,11.21
36,2020-09-08,1.064,1.079,1.089,1.055,454421,48513335.0,3.2,1.6,0.017,9.63
37,2020-09-09,1.064,1.059,1.073,1.052,396461,42175931.0,1.95,-1.85,-0.02,8.4
38,2020-09-10,1.065,1.038,1.069,1.036,604313,63670439.0,3.12,-1.98,-0.021,12.81
