,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-04-03,1.004,1.015,1.018,1.002,2134817,215108543.231,0.0,0.0,0.0,385.07
1,2023-04-04,1.011,1.01,1.013,1.004,191698,19362805.224,0.89,-0.49,-0.005,34.58
2,2023-04-06,1.006,1.012,1.015,1.006,218124,22044991.598,0.89,0.2,0.002,39.34
3,2023-04-07,1.013,1.021,1.023,1.013,230244,23457843.815,0.99,0.89,0.009,41.53
4,2023-04-10,1.025,1.015,1.025,1.015,172718,17612758.684,0.98,-0.59,-0.006,31.15
5,2023-04-11,1.013,1.017,1.017,1.012,88316,8957143.268,0.49,0.2,0.002,15.93
6,2023-04-12,1.015,1.027,1.027,1.015,138299,14153485.726,1.18,0.98,0.01,24.95
7,2023-04-13,1.025,1.02,1.025,1.019,186325,19047530.547,0.58,-0.68,-0.007,33.61
8,2023-04-14,1.017,1.025,1.026,1.017,140343,14352635.99,0.88,0.49,0.005,25.31
9,2023-04-17,1.025,1.027,1.028,1.025,82540,8476354.253,0.29,0.2,0.002,14.89
10,2023-04-18,1.026,1.024,1.026,1.021,146457,14985262.049,0.49,-0.29,-0.003,26.42
11,2023-04-19,1.024,1.02,1.026,1.019,130864,13374791.467,0.68,-0.39,-0.004,23.6
12,2023-04-20,1.016,1.016,1.017,1.011,79089,8019900.752,0.59,-0.39,-0.004,14.27
13,2023-04-21,1.017,0.993,1.017,0.991,138812,14011676.581,2.56,-2.26,-0.023,25.04
14,2023-04-24,0.994,0.982,0.994,0.98,135228,13354329.9,1.41,-1.11,-0.011,24.39
15,2023-04-25,0.984,0.97,0.984,0.959,179651,17538815.443,2.55,-1.22,-0.012,32.4
16,2023-04-26,0.971,0.977,0.98,0.971,170946,16686705.325,0.93,0.72,0.007,30.83
17,2023-04-27,0.969,0.982,0.988,0.969,128616,12569632.5,1.94,0.51,0.005,23.2
18,2023-04-28,0.982,0.995,0.995,0.982,83256,8243979.63,1.32,1.32,0.013,15.02
19,2023-05-04,0.986,1.003,1.003,0.977,110225,11013182.698,2.61,0.8,0.008,19.88
20,2023-05-05,0.997,0.99,0.997,0.986,93132,9225204.6,1.1,-1.3,-0.013,16.8
21,2023-05-08,0.998,1.002,1.004,0.995,126939,12705380.606,0.91,1.21,0.012,22.9
22,2023-05-09,0.992,0.988,1.002,0.988,84554,8424121.122,1.4,-1.4,-0.014,15.25
23,2023-05-10,0.99,0.989,0.991,0.984,104526,10327981.4,0.71,0.1,0.001,18.85
24,2023-05-11,0.993,0.988,0.993,0.987,77360,7658462.66,0.61,-0.1,-0.001,13.95
25,2023-05-12,0.991,0.978,0.992,0.977,105629,10415585.1,1.52,-1.01,-0.01,19.05
26,2023-05-15,0.978,0.978,0.978,0.968,48136,4683653.9,1.02,0.0,0.0,8.68
27,2023-05-16,0.979,0.974,0.98,0.971,111419,10852677.5,0.92,-0.41,-0.004,20.1
