,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-10,0.991,0.991,0.995,0.988,7446658,739063008.0,0.0,0.0,0.0,32.94
1,2021-12-13,0.998,0.999,1.011,0.995,7936902,797205488.0,1.61,0.81,0.008,35.1
2,2021-12-14,0.998,0.994,0.999,0.991,5219450,519447376.0,0.8,-0.5,-0.005,23.09
3,2021-12-15,0.994,0.982,0.994,0.98,5659355,558887552.0,1.41,-1.21,-0.012,25.03
4,2021-12-16,0.983,0.987,0.987,0.977,5690651,558848544.0,1.02,0.51,0.005,25.17
5,2021-12-17,0.985,0.972,0.985,0.971,5790129,566031440.0,1.42,-1.52,-0.015,25.61
6,2021-12-20,0.97,0.959,0.976,0.958,5278313,510171696.0,1.85,-1.34,-0.013,23.35
7,2021-12-21,0.96,0.964,0.965,0.956,5382322,517372256.0,0.94,0.52,0.005,23.81
8,2021-12-22,0.966,0.963,0.968,0.96,4237835,408421184.0,0.83,-0.1,-0.001,18.74
9,2021-12-23,0.965,0.967,0.969,0.959,5645082,544677936.0,1.04,0.42,0.004,24.97
10,2021-12-24,0.969,0.961,0.969,0.958,4695587,451648432.0,1.14,-0.62,-0.006,20.77
11,2021-12-27,0.961,0.96,0.965,0.954,5078774,487663808.0,1.14,-0.1,-0.001,22.46
12,2021-12-28,0.961,0.966,0.969,0.959,4672800,449649632.0,1.04,0.63,0.006,20.67
13,2021-12-29,0.964,0.953,0.967,0.953,5571918,533436160.0,1.45,-1.35,-0.013,24.64
14,2021-12-30,0.953,0.96,0.964,0.952,4727007,454109792.0,1.26,0.73,0.007,20.91
15,2021-12-31,0.961,0.961,0.966,0.958,4632019,445308688.0,0.83,0.1,0.001,20.49
16,2022-01-04,0.962,0.957,0.965,0.948,4707053,448459824.0,1.77,-0.42,-0.004,20.82
17,2022-01-05,0.954,0.946,0.958,0.943,4152702,394360080.0,1.57,-1.15,-0.011,18.37
18,2022-01-06,0.943,0.935,0.947,0.93,4537766,424772512.0,1.8,-1.16,-0.011,20.07
19,2022-01-07,0.934,0.934,0.942,0.933,4818776,451789344.0,0.96,-0.11,-0.001,21.31
20,2022-01-10,0.936,0.937,0.938,0.925,4261866,398206448.0,1.39,0.32,0.003,18.85
21,2022-01-11,0.936,0.931,0.94,0.929,4311279,403105920.0,1.17,-0.64,-0.006,19.07
22,2022-01-12,0.933,0.941,0.942,0.933,4465297,418316752.0,0.97,1.07,0.01,19.75
23,2022-01-13,0.94,0.93,0.943,0.93,5031291,470061856.0,1.38,-1.17,-0.011,22.25
24,2022-01-14,0.93,0.919,0.93,0.918,4852988,447595792.0,1.29,-1.18,-0.011,21.46
25,2022-01-17,0.917,0.924,0.926,0.917,4721482,435177504.0,0.98,0.54,0.005,20.88
26,2022-01-18,0.921,0.932,0.935,0.919,4222817,392296336.0,1.73,0.87,0.008,18.68
27,2022-01-19,0.928,0.926,0.935,0.921,4440329,411941808.0,1.5,-0.64,-0.006,19.64
28,2022-01-20,0.925,0.932,0.938,0.924,4916295,458298288.0,1.51,0.65,0.006,21.74
29,2022-01-21,0.93,0.925,0.932,0.921,4375666,405312304.0,1.18,-0.75,-0.007,19.35
30,2022-01-24,0.924,0.926,0.929,0.919,4295039,396567104.0,1.08,0.11,0.001,19.0
31,2022-01-25,0.923,0.907,0.925,0.905,5046144,463967088.0,2.16,-2.05,-0.019,22.32
32,2022-01-26,0.91,0.914,0.916,0.902,5120612,466157440.0,1.54,0.77,0.007,22.65
33,2022-01-27,0.914,0.902,0.914,0.898,5333910,483505552.0,1.75,-1.31,-0.012,23.59
34,2022-01-28,0.906,0.888,0.909,0.885,5574708,498821248.0,2.66,-1.55,-0.014,24.66
35,2022-02-07,0.895,0.902,0.909,0.895,5379404,485669248.0,1.58,1.58,0.014,23.79
36,2022-02-08,0.902,0.899,0.903,0.88,5093323,452814368.0,2.55,-0.33,-0.003,22.53
37,2022-02-09,0.899,0.908,0.911,0.897,4862498,439477664.0,1.56,1.0,0.009,21.51
38,2022-02-10,0.909,0.91,0.911,0.905,3887662,352887408.0,0.66,0.22,0.002,17.19
39,2022-02-11,0.908,0.904,0.918,0.903,4256563,388123136.0,1.65,-0.66,-0.006,18.83
40,2022-02-14,0.904,0.9,0.908,0.895,3892467,351506640.0,1.44,-0.44,-0.004,17.22
41,2022-02-15,0.898,0.902,0.904,0.897,3706126,333656912.0,0.78,0.22,0.002,16.39
42,2022-02-16,0.904,0.905,0.91,0.903,3248631,294396800.0,0.78,0.33,0.003,14.37
43,2022-02-17,0.904,0.906,0.911,0.902,3784257,343098736.0,0.99,0.11,0.001,16.74
44,2022-02-18,0.903,0.911,0.912,0.9,4343622,393340320.0,1.32,0.55,0.005,19.21
45,2022-02-21,0.907,0.909,0.91,0.904,4374842,396302448.0,0.66,-0.22,-0.002,19.35
46,2022-02-22,0.905,0.899,0.906,0.892,4211162,377077056.0,1.54,-1.1,-0.01,18.63
47,2022-02-23,0.896,0.906,0.906,0.896,3854250,347694048.0,1.11,0.78,0.007,17.05
48,2022-02-24,0.905,0.888,0.905,0.881,4736860,421875344.0,2.65,-1.99,-0.018,20.95
49,2022-02-25,0.894,0.895,0.903,0.893,3684833,330725024.0,1.13,0.79,0.007,16.3
50,2022-02-28,0.891,0.897,0.898,0.887,4288256,382319344.0,1.23,0.22,0.002,18.97
51,2022-03-01,0.898,0.903,0.905,0.897,4165501,375032592.0,0.89,0.67,0.006,18.42
52,2022-03-02,0.902,0.896,0.902,0.892,3920709,351067760.0,1.11,-0.78,-0.007,17.34
53,2022-03-03,0.897,0.893,0.902,0.89,4439908,397647280.0,1.34,-0.33,-0.003,19.64
54,2022-03-04,0.888,0.883,0.892,0.88,4232626,375535440.0,1.34,-1.12,-0.01,18.72
55,2022-03-07,0.879,0.856,0.879,0.853,4204292,363782208.0,2.94,-3.06,-0.027,18.6
56,2022-03-08,0.856,0.836,0.862,0.834,4803953,407352176.0,3.27,-2.34,-0.02,21.25
57,2022-03-09,0.839,0.831,0.845,0.801,5054041,423163632.0,5.26,-0.6,-0.005,22.35
58,2022-03-10,0.839,0.842,0.849,0.839,4663822,394530512.0,1.2,1.32,0.011,20.63
59,2022-03-11,0.831,0.851,0.852,0.823,5137389,427512976.0,3.44,1.07,0.009,22.72
60,2022-03-14,0.843,0.826,0.843,0.824,4797353,400571728.0,2.23,-2.94,-0.025,21.22
61,2022-03-15,0.818,0.782,0.822,0.782,5077685,411228160.0,4.84,-5.33,-0.044,22.46
62,2022-03-16,0.79,0.817,0.821,0.779,5113411,405798832.0,5.37,4.48,0.035,22.62
63,2022-03-17,0.828,0.835,0.845,0.825,5324485,444732784.0,2.45,2.2,0.018,23.55
64,2022-03-18,0.832,0.838,0.842,0.826,4914064,407954608.0,1.92,0.36,0.003,21.73
65,2022-03-21,0.843,0.839,0.843,0.831,4663557,390789808.0,1.43,0.12,0.001,20.63
