,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-08,0.969,0.949,0.97,0.932,255942,24219156.0,0.0,0.0,0.0,3.92
1,2022-02-09,0.942,0.959,0.96,0.938,196975,18672676.0,2.32,1.05,0.01,3.02
2,2022-02-10,0.966,0.954,0.968,0.95,165897,15849387.0,1.88,-0.52,-0.005,2.54
3,2022-02-11,0.947,0.932,0.959,0.93,222012,20869457.0,3.04,-2.31,-0.022,3.4
4,2022-02-14,0.932,0.925,0.94,0.92,449383,41551377.0,2.15,-0.75,-0.007,6.88
5,2022-02-15,0.925,0.959,0.96,0.925,139864,13276407.0,3.78,3.68,0.034,2.14
6,2022-02-16,0.966,0.952,0.966,0.951,86233,8264161.0,1.56,-0.73,-0.007,1.32
7,2022-02-17,0.95,0.957,0.969,0.945,181673,17412005.0,2.52,0.53,0.005,2.78
8,2022-02-18,0.949,0.95,0.952,0.945,78272,7420751.0,0.73,-0.73,-0.007,1.2
9,2022-02-21,0.941,0.948,0.951,0.941,77219,7306550.0,1.05,-0.21,-0.002,1.18
10,2022-02-22,0.951,0.938,0.951,0.923,95756,8963536.0,2.95,-1.05,-0.01,1.47
11,2022-02-23,0.94,0.978,0.979,0.94,168917,16367647.0,4.16,4.26,0.04,2.59
12,2022-02-24,0.971,0.957,0.98,0.947,213550,20721904.0,3.37,-2.15,-0.021,3.27
13,2022-02-25,0.963,0.971,0.984,0.96,150206,14671005.0,2.51,1.46,0.014,2.3
14,2022-02-28,0.966,0.967,0.975,0.963,117718,11391833.0,1.24,-0.41,-0.004,1.8
15,2022-03-01,0.967,0.965,0.976,0.961,114407,11040193.0,1.55,-0.21,-0.002,1.75
16,2022-03-02,0.958,0.948,0.958,0.943,80416,7623027.0,1.55,-1.76,-0.017,1.23
17,2022-03-03,0.95,0.925,0.95,0.925,124247,11600330.0,2.64,-2.43,-0.023,1.9
18,2022-03-04,0.92,0.922,0.935,0.917,91485,8474065.0,1.95,-0.32,-0.003,1.4
19,2022-03-07,0.914,0.889,0.914,0.879,153511,13699968.0,3.8,-3.58,-0.033,2.35
20,2022-03-08,0.889,0.872,0.891,0.858,86543,7584841.0,3.71,-1.91,-0.017,1.33
21,2022-03-09,0.872,0.87,0.888,0.835,204603,17659002.0,6.08,-0.23,-0.002,3.13
22,2022-03-10,0.878,0.884,0.9,0.878,60686,5407728.0,2.53,1.61,0.014,0.93
23,2022-03-11,0.876,0.879,0.882,0.856,143704,12481717.0,2.94,-0.57,-0.005,2.2
24,2022-03-14,0.878,0.853,0.878,0.851,99354,8571765.0,3.07,-2.96,-0.026,1.52
25,2022-03-15,0.849,0.82,0.859,0.819,91690,7680647.0,4.69,-3.87,-0.033,1.4
26,2022-03-16,0.828,0.853,0.856,0.804,120530,9894319.0,6.34,4.02,0.033,1.85
27,2022-03-17,0.861,0.871,0.885,0.851,135275,11856220.0,3.99,2.11,0.018,2.07
28,2022-03-18,0.868,0.871,0.874,0.86,51919,4490853.0,1.61,0.0,0.0,0.8
29,2022-03-21,0.863,0.877,0.883,0.863,101764,8902577.0,2.3,0.69,0.006,1.56
30,2022-03-22,0.872,0.869,0.878,0.865,91305,7955610.0,1.48,-0.91,-0.008,1.4
31,2022-03-23,0.869,0.872,0.874,0.863,65296,5681939.0,1.27,0.35,0.003,1.0
32,2022-03-24,0.872,0.852,0.872,0.85,47796,4085887.0,2.52,-2.29,-0.02,0.73
33,2022-03-25,0.859,0.834,0.859,0.834,72719,6169172.0,2.93,-2.11,-0.018,1.11
34,2022-03-28,0.83,0.827,0.834,0.824,102755,8507781.0,1.2,-0.84,-0.007,1.57
35,2022-03-29,0.822,0.806,0.852,0.806,119938,9729544.0,5.56,-2.54,-0.021,1.84
36,2022-03-30,0.814,0.828,0.83,0.814,108591,8910350.0,1.99,2.73,0.022,1.66
37,2022-03-31,0.823,0.807,0.823,0.806,109528,8894134.0,2.05,-2.54,-0.021,1.68
38,2022-04-01,0.805,0.806,0.814,0.799,90224,7288643.0,1.86,-0.12,-0.001,1.38
39,2022-04-06,0.806,0.788,0.806,0.782,69577,5496074.0,2.98,-2.23,-0.018,1.07
40,2022-04-07,0.781,0.775,0.79,0.774,72590,5667634.0,2.03,-1.65,-0.013,1.11
41,2022-04-08,0.775,0.77,0.776,0.759,92967,7149286.0,2.19,-0.65,-0.005,1.42
42,2022-04-11,0.761,0.732,0.762,0.729,87096,6431129.0,4.29,-4.94,-0.038,1.33
43,2022-04-12,0.739,0.741,0.743,0.723,101485,7411246.0,2.73,1.23,0.009,1.55
44,2022-04-13,0.741,0.728,0.741,0.726,94053,6912394.0,2.02,-1.75,-0.013,1.44
45,2022-04-14,0.728,0.736,0.741,0.724,100123,7328878.0,2.34,1.1,0.008,1.53
46,2022-04-15,0.729,0.74,0.744,0.729,128639,9515374.0,2.04,0.54,0.004,1.97
47,2022-04-18,0.737,0.761,0.762,0.734,98087,7387452.0,3.78,2.84,0.021,1.5
48,2022-04-19,0.761,0.742,0.761,0.74,103640,7723378.0,2.76,-2.5,-0.019,1.59
49,2022-04-20,0.747,0.733,0.747,0.732,83658,6193230.0,2.02,-1.21,-0.009,1.28
50,2022-04-21,0.734,0.723,0.744,0.719,104973,7679939.0,3.41,-1.36,-0.01,1.61
51,2022-04-22,0.726,0.71,0.726,0.705,110046,7814671.0,2.9,-1.8,-0.013,1.69
52,2022-04-25,0.703,0.659,0.703,0.659,131633,8949063.0,6.2,-7.18,-0.051,2.02
53,2022-04-26,0.655,0.639,0.667,0.638,147399,9654658.0,4.4,-3.03,-0.02,2.26
54,2022-04-27,0.633,0.683,0.683,0.626,104027,6827227.0,8.92,6.89,0.044,1.59
