,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-28,0.99,0.994,1.0,0.989,1038689,103058213.0,0.0,0.0,0.0,73.84
1,2021-05-31,0.993,0.991,0.993,0.983,95270,9394443.0,1.01,-0.3,-0.003,6.77
2,2021-06-01,0.986,0.983,0.986,0.978,68993,6766980.0,0.81,-0.81,-0.008,4.91
3,2021-06-02,0.983,0.982,0.983,0.974,35732,3495587.0,0.92,-0.1,-0.001,2.54
4,2021-06-03,0.981,0.982,0.992,0.978,67675,6665162.0,1.43,0.0,0.0,4.81
5,2021-06-04,0.98,0.989,0.999,0.98,154586,15325930.0,1.93,0.71,0.007,10.99
6,2021-06-07,0.99,0.983,0.99,0.978,43744,4296332.0,1.21,-0.61,-0.006,3.11
7,2021-06-08,0.981,0.983,0.989,0.975,67108,6584838.0,1.42,0.0,0.0,4.77
8,2021-06-09,0.981,0.981,0.984,0.978,47672,4675047.0,0.61,-0.2,-0.002,3.39
9,2021-06-10,0.982,0.982,0.988,0.978,72868,7160220.0,1.02,0.1,0.001,5.18
10,2021-06-11,0.98,0.964,0.98,0.962,80302,7780441.0,1.83,-1.83,-0.018,5.71
11,2021-06-15,0.965,0.957,0.97,0.949,46594,4445072.0,2.18,-0.73,-0.007,3.31
12,2021-06-16,0.956,0.961,0.963,0.952,69524,6673004.0,1.15,0.42,0.004,4.94
13,2021-06-17,0.96,0.954,0.962,0.953,75193,7206419.0,0.94,-0.73,-0.007,5.35
14,2021-06-18,0.954,0.947,0.956,0.941,103845,9873986.0,1.57,-0.73,-0.007,7.38
15,2021-06-21,0.947,0.936,0.947,0.932,107001,10018299.0,1.58,-1.16,-0.011,7.61
16,2021-06-22,0.936,0.948,0.948,0.936,47653,4503416.0,1.28,1.28,0.012,3.39
17,2021-06-23,0.943,0.945,0.949,0.942,58546,5529466.0,0.74,-0.32,-0.003,4.16
18,2021-06-24,0.945,0.951,0.951,0.944,52593,4985035.0,0.74,0.63,0.006,3.74
19,2021-06-25,0.952,0.963,0.965,0.952,88254,8474154.0,1.37,1.26,0.012,6.27
20,2021-06-28,0.965,0.952,0.965,0.945,74491,7064506.0,2.08,-1.14,-0.011,5.3
21,2021-06-29,0.95,0.944,0.953,0.942,42677,4032288.0,1.16,-0.84,-0.008,3.03
22,2021-06-30,0.944,0.952,0.955,0.944,49257,4684062.0,1.17,0.85,0.008,3.5
23,2021-07-01,0.954,0.964,0.966,0.952,49032,4708962.0,1.47,1.26,0.012,3.49
24,2021-07-02,0.96,0.945,0.96,0.944,42459,4029604.0,1.66,-1.97,-0.019,3.02
25,2021-07-05,0.942,0.946,0.948,0.933,60825,5711911.0,1.59,0.11,0.001,4.32
26,2021-07-06,0.946,0.957,0.959,0.945,47799,4550729.0,1.48,1.16,0.011,3.4
27,2021-07-07,0.957,0.954,0.962,0.952,59190,5659957.0,1.04,-0.31,-0.003,4.21
28,2021-07-08,0.956,0.934,0.959,0.928,111544,10444939.0,3.25,-2.1,-0.02,7.93
29,2021-07-09,0.93,0.926,0.934,0.921,64949,6025212.0,1.39,-0.86,-0.008,4.62
