,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-11-20,1.003,1.014,1.014,1.0,1862528,186853290.596,0.0,0.0,0.0,1023.56
1,2023-11-21,1.01,1.005,1.013,1.002,160169,16151891.387,1.08,-0.89,-0.009,88.02
2,2023-11-22,0.993,0.992,1.005,0.992,117850,11784443.815,1.29,-1.29,-0.013,64.76
3,2023-11-23,0.992,1.004,1.005,0.988,273288,27263234.671,1.71,1.21,0.012,150.19
4,2023-11-24,1.0,0.994,1.0,0.987,159014,15772843.764,1.29,-1.0,-0.01,87.39
5,2023-11-27,0.989,0.991,0.992,0.985,113997,11268583.09,0.7,-0.3,-0.003,62.65
6,2023-11-28,0.986,1.0,1.0,0.983,102922,10201090.407,1.72,0.91,0.009,56.56
7,2023-11-29,0.993,0.991,0.997,0.988,46219,4579098.337,0.9,-0.9,-0.009,25.4
8,2023-11-30,0.987,0.985,0.989,0.975,115427,11309893.504,1.41,-0.61,-0.006,63.43
9,2023-12-01,0.985,0.993,0.994,0.981,120691,11922794.692,1.32,0.81,0.008,66.33
10,2023-12-04,0.993,0.99,0.995,0.99,88503,8782030.004,0.5,-0.3,-0.003,48.64
11,2023-12-05,0.983,0.974,0.985,0.974,76743,7510041.804,1.11,-1.62,-0.016,42.17
12,2023-12-06,0.968,0.982,0.985,0.968,47282,4630308.142,1.75,0.82,0.008,25.98
13,2023-12-07,0.981,0.985,0.985,0.976,29375,2877825.601,0.92,0.31,0.003,16.14
14,2023-12-08,0.983,0.978,0.985,0.975,23780,2332825.5,1.02,-0.71,-0.007,13.07
15,2023-12-11,0.968,0.982,0.985,0.967,130788,12794043.948,1.84,0.41,0.004,71.88
16,2023-12-12,0.99,0.985,1.076,0.978,61917,6091247.916,9.98,0.31,0.003,34.03
17,2023-12-13,0.985,0.98,0.988,0.98,16381,1613781.5,0.81,-0.51,-0.005,9.0
18,2023-12-14,0.974,0.976,0.99,0.974,14154,1390128.581,1.63,-0.41,-0.004,7.78
19,2023-12-15,0.977,0.969,0.979,0.968,23427,2285449.169,1.13,-0.72,-0.007,12.87
20,2023-12-18,0.963,0.954,0.969,0.953,39776,3817112.563,1.65,-1.55,-0.015,21.86
21,2023-12-19,0.952,0.962,0.963,0.952,18699,1789911.2,1.15,0.84,0.008,10.28
22,2023-12-20,0.959,0.945,0.959,0.944,5600,531466.445,1.56,-1.77,-0.017,3.08
23,2023-12-21,0.941,0.952,0.952,0.928,52879,4956640.2,2.54,0.74,0.007,29.06
24,2023-12-22,0.948,0.934,0.948,0.934,18129,1705487.4,1.47,-1.89,-0.018,9.96
25,2023-12-25,0.916,0.934,0.938,0.916,59867,5590763.33,2.36,0.0,0.0,32.9
26,2023-12-26,0.931,0.929,0.931,0.921,20210,1878522.2,1.07,-0.54,-0.005,11.11
27,2023-12-27,0.927,0.94,0.941,0.923,31423,2912670.1,1.94,1.18,0.011,17.27
28,2023-12-28,0.932,0.95,0.954,0.932,10616,1005658.201,2.34,1.06,0.01,5.83
29,2023-12-29,0.948,0.969,0.969,0.948,17370,1661575.3,2.21,2.0,0.019,9.55
30,2024-01-02,0.968,0.958,0.968,0.958,26018,2500250.1,1.03,-1.14,-0.011,14.3
31,2024-01-03,0.958,0.951,0.96,0.948,7604,725527.149,1.25,-0.73,-0.007,4.18
32,2024-01-04,0.947,0.95,0.95,0.945,16839,1595268.2,0.53,-0.11,-0.001,9.25
33,2024-01-05,0.948,0.926,0.95,0.924,20876,1951505.2,2.74,-2.53,-0.024,11.47
34,2024-01-08,0.926,0.913,0.928,0.913,136748,12543643.6,1.62,-1.4,-0.013,75.15
35,2024-01-09,0.919,0.918,0.923,0.917,3367,309252.8,0.66,0.55,0.005,1.85
36,2024-01-10,0.904,0.916,0.919,0.904,87338,7978144.9,1.63,-0.22,-0.002,48.0
37,2024-01-11,0.913,0.929,0.93,0.913,7148,654377.4,1.86,1.42,0.013,3.93
38,2024-01-12,0.9,0.918,0.931,0.9,9178,849756.2,3.34,-1.18,-0.011,5.04
39,2024-01-15,0.914,0.915,0.92,0.909,25799,2365122.6,1.2,-0.33,-0.003,14.18
40,2024-01-16,0.913,0.907,0.913,0.897,29916,2711114.0,1.75,-0.87,-0.008,16.44
41,2024-01-17,0.905,0.889,0.905,0.888,16955,1524813.8,1.87,-1.98,-0.018,9.32
42,2024-01-18,0.88,0.875,0.88,0.858,10792,942152.0,2.47,-1.57,-0.014,5.93
43,2024-01-19,0.875,0.87,0.877,0.87,5533,484632.5,0.8,-0.57,-0.005,3.04
44,2024-01-22,0.867,0.815,0.867,0.808,13977,1149049.245,6.78,-6.32,-0.055,7.68
45,2024-01-23,0.821,0.825,0.83,0.813,28640,2361106.95,2.09,1.23,0.01,15.74
46,2024-01-24,0.824,0.839,0.908,0.76,32374,2688528.6,17.94,1.7,0.014,17.79
47,2024-01-25,0.834,0.87,0.87,0.834,20381,1718648.9,4.29,3.69,0.031,11.2
48,2024-01-26,0.861,0.859,0.872,0.859,462073,39894341.059,1.49,-1.26,-0.011,253.93
