,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-12-09,99.98,99.93,99.99,92.0,10788,107509592.0,0.0,0.0,0.0,247.72
1,2014-12-10,99.75,99.81,99.9,99.75,8792,87761222.0,0.15,-0.12,-0.12,201.89
2,2014-12-11,99.81,99.909,99.91,99.8,7203,71951785.0,0.11,0.1,0.099,165.4
3,2014-12-12,99.923,99.953,99.99,99.904,4422,44199203.0,0.09,0.04,0.044,101.53
4,2014-12-15,99.96,99.968,99.98,99.95,4969,49669658.0,0.03,0.02,0.015,114.09
5,2014-12-16,99.97,99.958,99.97,99.931,2695,26936329.0,0.04,-0.01,-0.01,61.88
6,2014-12-17,99.9,99.904,99.934,99.715,4979,49736667.0,0.22,-0.05,-0.054,114.33
7,2014-12-18,99.801,99.91,99.92,99.601,2420,24153381.0,0.32,0.01,0.006,55.57
8,2014-12-19,99.9,99.967,99.986,99.713,1902,18997942.0,0.27,0.06,0.057,43.66
9,2014-12-22,99.925,99.963,99.965,99.851,1845,18442137.0,0.11,0.0,-0.004,42.37
10,2014-12-23,99.963,99.973,99.988,99.963,2804,28028356.0,0.03,0.01,0.01,64.38
11,2014-12-24,99.973,99.989,99.999,99.973,2900,28996169.0,0.03,0.02,0.016,66.59
12,2014-12-25,99.991,99.991,99.992,99.982,1556,15561968.0,0.01,0.0,0.002,35.74
13,2014-12-26,99.994,99.994,99.996,99.982,2457,24569747.0,0.01,0.0,0.003,56.42
14,2014-12-29,99.983,99.984,99.99,99.972,1241,12403926.0,0.02,-0.01,-0.01,28.49
15,2014-12-30,99.964,99.994,100.002,99.953,1029,10285259.0,0.05,0.01,0.01,23.62
16,2014-12-31,99.997,100.006,100.01,99.997,1175,11755235.0,0.01,0.01,0.012,26.99
17,2015-01-05,99.989,99.998,100.0,99.971,3802,38014012.0,0.03,-0.01,-0.008,87.31
18,2015-01-06,99.951,99.976,99.988,99.951,1366,13657574.0,0.04,-0.02,-0.022,31.37
19,2015-01-07,99.965,99.983,99.991,99.965,2327,23269025.0,0.03,0.01,0.007,53.44
20,2015-01-08,99.983,99.992,99.993,99.975,903,9032299.0,0.02,0.01,0.009,20.74
21,2015-01-09,99.965,99.989,99.995,99.965,647,6470645.0,0.03,0.0,-0.003,14.86
22,2015-01-12,99.993,99.972,99.993,99.8,2072,20709274.0,0.19,-0.02,-0.017,47.57
23,2015-01-13,99.9,99.968,99.973,99.9,562,5616068.0,0.07,0.0,-0.004,12.9
24,2015-01-14,99.966,99.961,99.985,99.96,358,3576969.0,0.03,-0.01,-0.007,8.22
25,2015-01-15,99.978,99.985,99.985,99.962,343,3433368.0,0.02,0.02,0.024,7.89
26,2015-01-16,99.975,99.985,99.995,99.972,346,3455075.0,0.02,0.0,0.0,7.93
27,2015-01-19,99.971,99.986,99.99,99.971,263,2625239.0,0.02,0.0,0.001,6.03
28,2015-01-20,99.982,99.993,99.993,99.982,463,4624681.0,0.01,0.01,0.007,10.62
29,2015-01-21,100.006,99.996,100.006,99.978,340,3394792.0,0.03,0.0,0.003,7.8
30,2015-01-22,99.98,99.989,99.992,99.98,625,6249123.0,0.01,-0.01,-0.007,14.35
31,2015-01-23,99.961,99.989,99.99,99.961,230,2301672.0,0.03,0.0,0.0,5.29
32,2015-01-26,99.98,99.99,99.99,99.98,417,4168616.0,0.01,0.0,0.001,9.57
33,2015-01-27,99.986,99.982,99.988,99.884,118,1181915.0,0.1,-0.01,-0.008,2.71
34,2015-01-28,99.981,99.986,99.99,99.979,128,1279834.0,0.01,0.0,0.004,2.94
35,2015-01-29,99.984,99.988,99.991,99.982,49,485135.0,0.01,0.0,0.002,1.11
