,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-12-08,0.979,0.98,0.984,0.977,5864928,575257997.0,0.0,0.0,0.0,58.39
1,2023-12-11,0.978,0.979,0.983,0.964,924486,89852690.0,1.94,-0.1,-0.001,9.2
2,2023-12-12,0.979,0.992,0.992,0.976,1174796,115959668.0,1.63,1.33,0.013,11.7
3,2023-12-13,0.992,0.981,0.992,0.979,418128,41189447.0,1.31,-1.11,-0.011,4.16
4,2023-12-14,0.986,0.984,0.991,0.984,457744,45179602.0,0.71,0.31,0.003,4.56
5,2023-12-15,0.991,0.997,1.004,0.986,2253084,225007162.0,1.83,1.32,0.013,22.43
6,2023-12-18,0.996,0.996,1.0,0.991,883371,87902412.0,0.9,-0.1,-0.001,8.8
7,2023-12-19,0.995,0.992,0.997,0.992,606767,60318755.0,0.5,-0.4,-0.004,6.04
8,2023-12-20,0.995,0.997,0.999,0.993,1658695,165371745.0,0.6,0.5,0.005,16.51
9,2023-12-21,0.997,1.001,1.002,0.991,768927,76736202.0,1.1,0.4,0.004,7.66
10,2023-12-22,0.999,1.0,1.005,0.995,1039246,104051620.0,1.0,-0.1,-0.001,10.35
11,2023-12-25,0.997,1.0,1.002,0.996,129945,12994066.0,0.6,0.0,0.0,1.29
12,2023-12-26,1.004,0.997,1.004,0.996,99497,9940964.0,0.8,-0.3,-0.003,0.99
13,2023-12-27,0.998,1.007,1.014,0.998,1560811,157227749.0,1.6,1.0,0.01,15.54
14,2023-12-28,1.008,1.019,1.021,1.008,1394475,141736956.0,1.29,1.19,0.012,13.88
15,2023-12-29,1.019,1.018,1.021,1.014,562738,57324689.0,0.69,-0.1,-0.001,5.6
16,2024-01-02,1.018,1.018,1.024,1.015,510214,52056134.0,0.88,0.0,0.0,5.08
17,2024-01-03,1.015,1.021,1.023,1.015,462163,47194861.0,0.79,0.29,0.003,4.6
18,2024-01-04,1.021,1.023,1.025,1.021,581017,59424818.0,0.39,0.2,0.002,5.78
19,2024-01-05,1.023,1.029,1.041,1.021,1447342,149814122.0,1.96,0.59,0.006,14.41
20,2024-01-08,1.029,1.01,1.036,1.008,1047372,106226852.0,2.72,-1.85,-0.019,10.43
21,2024-01-09,1.01,1.015,1.018,1.009,774471,78612671.0,0.89,0.5,0.005,7.71
22,2024-01-10,1.015,1.006,1.016,1.005,558329,56358018.0,1.08,-0.89,-0.009,5.56
23,2024-01-11,1.007,1.012,1.015,1.003,336741,34059720.0,1.19,0.6,0.006,3.35
24,2024-01-12,1.01,1.012,1.018,1.008,333412,33786452.0,0.99,0.0,0.0,3.32
25,2024-01-15,1.014,1.019,1.025,1.011,719377,73285994.0,1.38,0.69,0.007,7.16
26,2024-01-16,1.018,1.012,1.027,1.011,678312,69000348.0,1.57,-0.69,-0.007,6.75
27,2024-01-17,1.01,0.984,1.011,0.982,942972,93396622.0,2.87,-2.77,-0.028,9.39
28,2024-01-18,0.983,0.988,0.99,0.977,492218,48296012.0,1.32,0.41,0.004,4.9
29,2024-01-19,0.989,0.975,0.99,0.975,480512,47186819.0,1.52,-1.32,-0.013,4.78
30,2024-01-22,0.975,0.949,0.978,0.945,1158026,110633187.0,3.38,-2.67,-0.026,11.53
31,2024-01-23,0.952,0.97,0.977,0.949,511311,49394084.0,2.95,2.21,0.021,5.09
32,2024-01-24,0.974,0.988,0.99,0.973,497125,48793531.0,1.75,1.86,0.018,4.95
33,2024-01-25,0.995,1.028,1.03,0.991,1789283,181919311.0,3.95,4.05,0.04,17.82
34,2024-01-26,1.028,1.033,1.041,1.024,1084920,112066798.0,1.65,0.49,0.005,10.8
