,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-02,0.994,0.976,0.994,0.974,237315,23324086.0,0.0,0.0,0.0,8.02
1,2021-07-05,0.976,0.962,0.985,0.959,176973,17083396.0,2.66,-1.43,-0.014,5.98
2,2021-07-06,0.962,0.973,0.973,0.953,67700,6507026.0,2.08,1.14,0.011,2.29
3,2021-07-07,0.976,0.977,0.98,0.973,168103,16408047.0,0.72,0.41,0.004,5.68
4,2021-07-08,0.977,0.954,0.977,0.952,93999,9012314.0,2.56,-2.35,-0.023,3.18
5,2021-07-09,0.954,0.948,0.956,0.943,70103,6645471.0,1.36,-0.63,-0.006,2.37
6,2021-07-12,0.95,0.958,0.962,0.946,146642,13986010.0,1.69,1.05,0.01,4.95
7,2021-07-13,0.957,0.967,0.97,0.957,122556,11857151.0,1.36,0.94,0.009,4.14
8,2021-07-14,0.969,0.962,0.969,0.955,140133,13476602.0,1.45,-0.52,-0.005,4.73
9,2021-07-15,0.963,0.97,0.974,0.955,105300,10140560.0,1.98,0.83,0.008,3.56
10,2021-07-16,0.972,0.968,0.975,0.968,113504,11035734.0,0.72,-0.21,-0.002,3.83
11,2021-07-19,0.976,0.976,0.977,0.959,128905,12439195.0,1.86,0.83,0.008,4.35
12,2021-07-20,0.976,0.968,0.976,0.964,116595,11259308.0,1.23,-0.82,-0.008,3.94
13,2021-07-21,0.968,0.963,0.972,0.961,143389,13821563.0,1.14,-0.52,-0.005,4.84
14,2021-07-22,0.968,0.969,0.973,0.962,122399,11840980.0,1.14,0.62,0.006,4.13
15,2021-07-23,0.969,0.954,0.969,0.95,128794,12267729.0,1.96,-1.55,-0.015,4.35
16,2021-07-26,0.955,0.912,0.955,0.905,132064,12184303.0,5.24,-4.4,-0.042,4.46
17,2021-07-27,0.913,0.875,0.917,0.873,153824,13746916.0,4.82,-4.06,-0.037,5.2
18,2021-07-28,0.875,0.876,0.879,0.858,75022,6532931.0,2.4,0.11,0.001,2.53
19,2021-07-29,0.879,0.878,0.892,0.876,144831,12771318.0,1.83,0.23,0.002,4.89
20,2021-07-30,0.879,0.865,0.88,0.854,128133,11030662.0,2.96,-1.48,-0.013,4.33
