,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-10-23,1.001,0.987,1.001,0.985,408352,40429662.0,0.0,0.0,0.0,13.58
1,2020-10-26,0.989,0.972,0.99,0.967,236527,23203792.0,2.33,-1.52,-0.015,7.86
2,2020-10-27,0.971,0.978,0.981,0.965,171580,16768033.0,1.65,0.62,0.006,5.71
3,2020-10-28,0.997,0.995,0.997,0.989,238344,23630676.0,0.82,1.74,0.017,7.93
4,2020-10-29,0.989,0.995,0.999,0.988,337491,33570491.0,1.11,0.0,0.0,11.22
5,2020-10-30,0.999,0.993,1.008,0.992,327709,32847197.0,1.61,-0.2,-0.002,10.9
6,2020-11-02,1.005,0.993,1.005,0.991,302177,30044331.0,1.41,0.0,0.0,10.05
7,2020-11-03,0.996,1.0,1.002,0.995,234343,23417328.0,0.7,0.7,0.007,7.79
8,2020-11-04,0.99,0.996,0.999,0.99,160913,16020568.0,0.9,-0.4,-0.004,5.35
9,2020-11-05,1.008,1.012,1.015,1.008,633187,64023843.0,0.7,1.61,0.016,21.05
10,2020-11-06,1.018,1.019,1.03,1.015,649868,66477966.0,1.48,0.69,0.007,21.61
11,2020-11-09,1.039,1.047,1.049,1.037,667175,69664519.0,1.18,2.75,0.028,22.18
12,2020-11-10,1.038,1.028,1.041,1.024,557024,57426447.0,1.62,-1.81,-0.019,18.52
13,2020-11-11,1.01,1.009,1.012,1.003,358931,36207285.0,0.88,-1.85,-0.019,11.94
14,2020-11-12,1.013,1.008,1.015,1.005,187570,18938974.0,0.99,-0.1,-0.001,6.24
15,2020-11-13,1.014,1.021,1.024,1.012,354858,36147748.0,1.19,1.29,0.013,11.8
16,2020-11-16,1.032,1.033,1.038,1.027,259631,26796701.0,1.08,1.18,0.012,8.63
17,2020-11-17,1.037,1.026,1.037,1.024,202893,20881735.0,1.26,-0.68,-0.007,6.75
18,2020-11-18,1.024,1.024,1.026,1.022,115904,11867826.0,0.39,-0.19,-0.002,3.85
19,2020-11-19,1.023,1.017,1.023,1.014,144238,14658844.0,0.88,-0.68,-0.007,4.8
20,2020-11-20,1.018,1.026,1.026,1.018,209011,21384073.0,0.79,0.88,0.009,6.95
21,2020-11-23,1.031,1.032,1.035,1.03,155247,16022505.0,0.49,0.58,0.006,5.16
22,2020-11-24,1.035,1.029,1.035,1.028,328119,33801881.0,0.68,-0.29,-0.003,10.91
23,2020-11-25,1.036,1.026,1.04,1.026,186247,19237710.0,1.36,-0.29,-0.003,6.19
24,2020-11-26,1.026,1.027,1.027,1.02,194919,19954282.0,0.68,0.1,0.001,6.48
25,2020-11-27,1.026,1.035,1.035,1.026,211711,21840844.0,0.88,0.78,0.008,7.04
26,2020-11-30,1.039,1.031,1.039,1.031,126772,13116163.0,0.77,-0.39,-0.004,4.22
27,2020-12-01,1.025,1.024,1.033,1.02,363894,37222866.0,1.26,-0.68,-0.007,12.1
28,2020-12-02,1.024,1.015,1.024,1.013,154358,15672864.0,1.07,-0.88,-0.009,5.13
29,2020-12-03,1.016,1.017,1.018,1.014,162632,16523314.0,0.39,0.2,0.002,5.41
30,2020-12-04,1.017,1.026,1.026,1.017,190908,19523281.0,0.88,0.88,0.009,6.35
31,2020-12-07,1.02,1.02,1.027,1.018,114995,11732455.0,0.88,-0.58,-0.006,3.82
32,2020-12-08,1.019,1.02,1.021,1.016,99385,10125303.0,0.49,0.0,0.0,3.3
33,2020-12-09,1.022,1.018,1.026,1.018,226665,23152710.0,0.78,-0.2,-0.002,7.54
34,2020-12-10,1.012,1.014,1.016,1.009,81178,8233409.0,0.69,-0.39,-0.004,2.7
35,2020-12-11,1.017,1.016,1.022,1.015,154181,15700525.0,0.69,0.2,0.002,5.13
36,2020-12-14,1.014,1.013,1.016,1.011,115283,11678718.0,0.49,-0.3,-0.003,3.83
37,2020-12-15,1.013,1.009,1.015,1.006,134485,13549890.0,0.89,-0.39,-0.004,4.47
38,2020-12-16,1.01,1.017,1.019,1.01,156255,15854086.0,0.89,0.79,0.008,5.2
39,2020-12-17,1.021,1.024,1.03,1.021,397904,40855346.0,0.88,0.69,0.007,13.23
40,2020-12-18,1.028,1.025,1.032,1.021,509192,52137266.0,1.07,0.1,0.001,16.93
41,2020-12-21,1.025,1.027,1.029,1.023,286646,29431538.0,0.59,0.2,0.002,9.53
42,2020-12-22,1.027,1.022,1.029,1.021,119087,12224125.0,0.78,-0.49,-0.005,3.96
43,2020-12-23,1.024,1.029,1.03,1.02,283873,29108647.0,0.98,0.68,0.007,9.44
44,2020-12-24,1.024,1.019,1.026,1.019,141457,14455383.0,0.68,-0.97,-0.01,4.7
45,2020-12-25,1.019,1.016,1.019,1.012,79524,8066290.0,0.69,-0.29,-0.003,2.64
46,2020-12-28,1.016,1.014,1.016,1.009,223139,22586941.0,0.69,-0.2,-0.002,7.42
47,2020-12-29,1.014,1.017,1.019,1.014,90586,9214553.0,0.49,0.3,0.003,3.01
48,2020-12-30,1.02,1.037,1.038,1.019,311875,32155067.0,1.87,1.97,0.02,10.37
49,2020-12-31,1.044,1.058,1.075,1.043,278299,29452731.0,3.09,2.03,0.021,9.25
50,2021-01-04,1.062,1.062,1.067,1.058,283972,30214390.0,0.85,0.38,0.004,9.44
51,2021-01-05,1.062,1.067,1.068,1.058,210030,22308571.0,0.94,0.47,0.005,6.98
52,2021-01-06,1.074,1.09,1.095,1.072,276362,30057213.0,2.16,2.16,0.023,9.19
53,2021-01-07,1.085,1.077,1.085,1.069,103692,11135022.0,1.47,-1.19,-0.013,3.45
54,2021-01-08,1.08,1.087,1.097,1.079,109176,11856473.0,1.67,0.93,0.01,3.63
55,2021-01-11,1.099,1.115,1.123,1.099,162978,18167306.0,2.21,2.58,0.028,5.42
56,2021-01-12,1.115,1.121,1.125,1.103,103821,11572653.0,1.97,0.54,0.006,3.45
57,2021-01-13,1.121,1.118,1.122,1.111,119233,13337985.0,0.98,-0.27,-0.003,3.96
58,2021-01-14,1.119,1.11,1.124,1.107,138801,15462629.0,1.52,-0.72,-0.008,4.62
