,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-14,1.017,1.006,1.017,1.002,1624335,163977830.825,0.0,0.0,0.0,93.44
1,2023-07-17,1.002,0.991,1.004,0.986,116339,11544713.458,1.79,-1.49,-0.015,6.69
2,2023-07-18,0.99,1.0,1.002,0.99,320976,31971318.213,1.21,0.91,0.009,18.46
3,2023-07-19,0.995,0.997,1.006,0.992,37157,3709700.21,1.4,-0.3,-0.003,2.14
4,2023-07-20,0.997,0.988,1.005,0.985,35418,3529604.612,2.01,-0.9,-0.009,2.04
5,2023-07-21,0.987,1.004,1.018,0.987,440751,44434738.3,3.14,1.62,0.016,25.36
6,2023-07-24,1.002,1.007,1.016,1.0,218755,22072172.878,1.59,0.3,0.003,12.58
7,2023-07-25,1.008,1.018,1.018,1.007,131271,13312420.567,1.09,1.09,0.011,7.55
8,2023-07-26,1.017,1.038,1.043,1.013,141439,14588716.239,2.95,1.96,0.02,8.14
9,2023-07-27,1.039,1.042,1.047,1.03,99842,10378442.557,1.64,0.39,0.004,5.74
10,2023-07-28,1.036,1.051,1.054,1.031,69945,7272102.524,2.21,0.86,0.009,4.02
11,2023-07-31,1.051,1.04,1.062,1.034,66604,6961613.92,2.66,-1.05,-0.011,3.83
12,2023-08-01,1.038,1.042,1.061,1.038,52207,5478708.046,2.21,0.19,0.002,3.0
13,2023-08-02,1.04,1.023,1.04,1.021,42817,4402141.935,1.82,-1.82,-0.019,2.46
14,2023-08-03,1.02,1.051,1.051,1.02,57067,5930418.012,3.03,2.74,0.028,3.28
15,2023-08-04,1.05,1.044,1.072,1.042,25484,2669103.619,2.85,-0.67,-0.007,1.47
16,2023-08-07,1.039,1.01,1.039,1.009,18571,1888162.308,2.87,-3.26,-0.034,1.07
17,2023-08-08,1.01,1.014,1.018,1.006,29676,3001938.002,1.19,0.4,0.004,1.71
18,2023-08-09,1.014,1.038,1.05,1.014,34239,3544746.571,3.55,2.37,0.024,1.97
19,2023-08-10,1.039,1.043,1.045,1.028,27341,2842205.845,1.64,0.48,0.005,1.57
20,2023-08-11,1.042,1.029,1.045,1.029,11846,1226135.419,1.53,-1.34,-0.014,0.68
21,2023-08-14,1.027,1.023,1.027,0.988,312982,31791524.052,3.79,-0.58,-0.006,18.0
22,2023-08-15,1.017,1.014,1.021,1.006,546472,55417819.848,1.47,-0.88,-0.009,31.44
23,2023-08-16,1.014,1.014,1.028,1.013,425910,43654273.532,1.48,0.0,0.0,24.5
24,2023-08-17,0.999,1.022,1.022,0.999,9782,993469.02,2.27,0.79,0.008,0.56
