,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-26,0.912,0.918,0.931,0.902,255907,23504353.0,0.0,0.0,0.0,5.44
1,2021-03-01,0.92,0.927,0.965,0.908,189450,17486041.0,6.21,0.98,0.009,4.03
2,2021-03-02,0.931,0.911,0.938,0.904,229818,21168988.0,3.67,-1.73,-0.016,4.88
3,2021-03-03,0.911,0.928,0.928,0.9,248323,22793485.0,3.07,1.87,0.017,5.28
4,2021-03-04,0.928,0.889,0.928,0.883,309481,27860275.0,4.85,-4.2,-0.039,6.58
5,2021-03-05,0.888,0.895,0.901,0.869,222417,19736122.0,3.6,0.67,0.006,4.73
6,2021-03-08,0.906,0.847,0.906,0.844,237949,20657242.0,6.93,-5.36,-0.048,5.06
7,2021-03-09,0.846,0.823,0.849,0.811,198458,16507514.0,4.49,-2.83,-0.024,4.22
8,2021-03-10,0.833,0.839,0.849,0.832,205399,17309778.0,2.07,1.94,0.016,4.37
9,2021-03-11,0.839,0.862,0.872,0.837,228539,19598442.0,4.17,2.74,0.023,4.86
10,2021-03-12,0.855,0.861,0.866,0.847,175188,15014541.0,2.2,-0.12,-0.001,3.72
11,2021-03-15,0.858,0.824,0.858,0.815,165275,13730730.0,4.99,-4.3,-0.037,3.51
12,2021-03-16,0.821,0.834,0.837,0.82,253121,20984728.0,2.06,1.21,0.01,5.38
13,2021-03-17,0.835,0.844,0.847,0.819,219639,18334177.0,3.36,1.2,0.01,4.67
14,2021-03-18,0.843,0.858,0.863,0.843,219345,18826497.0,2.37,1.66,0.014,4.66
15,2021-03-19,0.85,0.836,0.851,0.829,223768,18728645.0,2.56,-2.56,-0.022,4.76
16,2021-03-22,0.849,0.838,0.849,0.826,122636,10241326.0,2.75,0.24,0.002,2.61
17,2021-03-23,0.837,0.834,0.844,0.827,175742,14697208.0,2.03,-0.48,-0.004,3.74
18,2021-03-24,0.835,0.831,0.844,0.827,177090,14778537.0,2.04,-0.36,-0.003,3.76
19,2021-03-25,0.827,0.834,0.838,0.816,185878,15448286.0,2.65,0.36,0.003,3.95
20,2021-03-26,0.841,0.858,0.863,0.839,256424,21904303.0,2.88,2.88,0.024,5.45
21,2021-03-29,0.87,0.865,0.875,0.856,195819,17024394.0,2.21,0.82,0.007,4.16
22,2021-03-30,0.868,0.876,0.885,0.862,239022,20880512.0,2.66,1.27,0.011,5.08
23,2021-03-31,0.876,0.868,0.876,0.862,194528,16854447.0,1.6,-0.91,-0.008,4.13
24,2021-04-01,0.869,0.888,0.889,0.869,213852,18813294.0,2.3,2.3,0.02,4.55
25,2021-04-02,0.89,0.905,0.908,0.89,236182,21281820.0,2.03,1.91,0.017,5.02
26,2021-04-06,0.909,0.899,0.909,0.894,228696,20537892.0,1.66,-0.66,-0.006,4.86
27,2021-04-07,0.898,0.884,0.898,0.873,295242,25957388.0,2.78,-1.67,-0.015,6.27
28,2021-04-08,0.882,0.899,0.901,0.876,202270,18096878.0,2.83,1.7,0.015,4.3
29,2021-04-09,0.899,0.883,0.899,0.88,204311,18072451.0,2.11,-1.78,-0.016,4.34
30,2021-04-12,0.873,0.874,0.898,0.871,206438,18092863.0,3.06,-1.02,-0.009,4.39
31,2021-04-13,0.874,0.879,0.893,0.874,165941,14665090.0,2.17,0.57,0.005,3.53
32,2021-04-14,0.88,0.885,0.889,0.876,178647,15751796.0,1.48,0.68,0.006,3.8
33,2021-04-15,0.886,0.876,0.886,0.866,224647,19582749.0,2.26,-1.02,-0.009,4.77
34,2021-04-16,0.887,0.881,0.887,0.871,256618,22560666.0,1.83,0.57,0.005,5.45
35,2021-04-19,0.888,0.897,0.898,0.868,273491,24280565.0,3.41,1.82,0.016,5.81
36,2021-04-20,0.895,0.9,0.91,0.893,289787,26207872.0,1.9,0.33,0.003,6.16
37,2021-04-21,0.89,0.912,0.915,0.89,308410,27932048.0,2.78,1.33,0.012,6.55
38,2021-04-22,0.913,0.911,0.916,0.901,176184,16044450.0,1.64,-0.11,-0.001,3.74
39,2021-04-23,0.911,0.928,0.931,0.911,436432,40285422.0,2.2,1.87,0.017,9.28
40,2021-04-26,0.927,0.914,0.938,0.912,184344,17125010.0,2.8,-1.51,-0.014,3.92
41,2021-04-27,0.914,0.928,0.929,0.909,225001,20654994.0,2.19,1.53,0.014,4.78
42,2021-04-28,0.927,0.936,0.936,0.915,237181,21969021.0,2.26,0.86,0.008,5.04
43,2021-04-29,0.936,0.936,0.942,0.924,168657,15697877.0,1.92,0.0,0.0,3.58
44,2021-04-30,0.933,0.93,0.938,0.926,252993,23594271.0,1.28,-0.64,-0.006,5.38
45,2021-05-06,0.93,0.907,0.93,0.901,183864,16770789.0,3.12,-2.47,-0.023,3.91
46,2021-05-07,0.91,0.885,0.912,0.885,229122,20625015.0,2.98,-2.43,-0.022,4.87
47,2021-05-10,0.891,0.878,0.893,0.872,220703,19401732.0,2.37,-0.79,-0.007,4.69
48,2021-05-11,0.876,0.898,0.9,0.875,271202,24117310.0,2.85,2.28,0.02,5.76
49,2021-05-12,0.9,0.912,0.914,0.893,315702,28487893.0,2.34,1.56,0.014,6.71
50,2021-05-13,0.909,0.912,0.914,0.898,228485,20780711.0,1.75,0.0,0.0,4.86
51,2021-05-14,0.915,0.931,0.934,0.908,248681,23031973.0,2.85,2.08,0.019,5.29
52,2021-05-17,0.935,0.945,0.952,0.934,270311,25575946.0,1.93,1.5,0.014,5.75
53,2021-05-18,0.946,0.94,0.948,0.933,199972,18754145.0,1.59,-0.53,-0.005,4.25
54,2021-05-19,0.944,0.943,0.944,0.936,210136,19779064.0,0.85,0.32,0.003,4.47
55,2021-05-20,0.941,0.953,0.955,0.939,234751,22325069.0,1.7,1.06,0.01,4.99
56,2021-05-21,0.95,0.941,0.956,0.938,198108,18693584.0,1.89,-1.26,-0.012,4.21
57,2021-05-24,0.941,0.946,0.949,0.924,229246,21446840.0,2.66,0.53,0.005,4.87
58,2021-05-25,0.945,0.976,0.98,0.945,296989,28740038.0,3.7,3.17,0.03,6.31
59,2021-05-26,0.978,0.969,0.982,0.964,194637,18868874.0,1.84,-0.72,-0.007,4.14
60,2021-05-27,0.969,0.976,0.982,0.958,237731,23100033.0,2.48,0.72,0.007,5.05
61,2021-05-28,0.977,0.962,0.977,0.958,218231,21061409.0,1.95,-1.43,-0.014,4.64
62,2021-05-31,0.957,0.969,0.969,0.955,184105,17685692.0,1.46,0.73,0.007,3.91
63,2021-06-01,0.964,0.974,0.976,0.959,253462,24591894.0,1.75,0.52,0.005,5.39
64,2021-06-02,0.97,0.962,0.98,0.958,182469,17612204.0,2.26,-1.23,-0.012,3.88
65,2021-06-03,0.963,0.963,0.976,0.955,207851,20117108.0,2.18,0.1,0.001,4.42
66,2021-06-04,0.962,0.968,0.979,0.96,184639,17924370.0,1.97,0.52,0.005,3.92
67,2021-06-07,0.968,0.977,0.977,0.962,274455,26666883.0,1.55,0.93,0.009,5.83
68,2021-06-08,0.975,0.954,0.978,0.947,229309,22061210.0,3.17,-2.35,-0.023,4.87
69,2021-06-09,0.948,0.961,0.965,0.944,232959,22346762.0,2.2,0.73,0.007,4.95
70,2021-06-10,0.96,0.972,0.977,0.96,220288,21425592.0,1.77,1.14,0.011,4.68
71,2021-06-11,0.972,0.962,0.972,0.953,202129,19403380.0,1.95,-1.03,-0.01,4.3
72,2021-06-15,0.959,0.958,0.965,0.946,190941,18263643.0,1.98,-0.42,-0.004,4.06
73,2021-06-16,0.957,0.943,0.957,0.937,192493,18211143.0,2.09,-1.57,-0.015,4.09
74,2021-06-17,0.943,0.949,0.956,0.939,177047,16812012.0,1.8,0.64,0.006,3.76
75,2021-06-18,0.952,0.948,0.958,0.939,173849,16436655.0,2.0,-0.11,-0.001,3.69
76,2021-06-21,0.945,0.945,0.953,0.937,210618,19879587.0,1.69,-0.32,-0.003,4.48
77,2021-06-22,0.947,0.954,0.955,0.938,197896,18764387.0,1.8,0.95,0.009,4.21
78,2021-06-23,0.959,0.952,0.959,0.944,241610,22959646.0,1.57,-0.21,-0.002,5.14
79,2021-06-24,0.959,0.948,0.959,0.938,249357,23501448.0,2.21,-0.42,-0.004,5.3
80,2021-06-25,0.947,0.962,0.968,0.943,254350,24384274.0,2.64,1.48,0.014,5.41
81,2021-06-28,0.96,0.97,0.972,0.96,268262,25957149.0,1.25,0.83,0.008,5.7
82,2021-06-29,0.975,0.965,0.978,0.961,235732,22757088.0,1.75,-0.52,-0.005,5.01
83,2021-06-30,0.967,0.966,0.969,0.96,231925,22370291.0,0.93,0.1,0.001,4.93
84,2021-07-01,0.968,0.968,0.975,0.958,232655,22523273.0,1.76,0.21,0.002,4.94
85,2021-07-02,0.967,0.94,0.967,0.936,148459,14044581.0,3.2,-2.89,-0.028,3.16
86,2021-07-05,0.94,0.939,0.949,0.932,164139,15413876.0,1.81,-0.11,-0.001,3.49
87,2021-07-06,0.934,0.928,0.937,0.906,413213,38178010.0,3.3,-1.17,-0.011,8.78
88,2021-07-07,0.928,0.937,0.942,0.92,263144,24631750.0,2.37,0.97,0.009,5.59
89,2021-07-08,0.937,0.927,0.941,0.926,194287,18208780.0,1.6,-1.07,-0.01,4.13
90,2021-07-09,0.927,0.915,0.927,0.9,132838,12122171.0,2.91,-1.29,-0.012,2.82
91,2021-07-12,0.918,0.923,0.927,0.902,267565,24640148.0,2.73,0.87,0.008,5.69
92,2021-07-13,0.918,0.928,0.93,0.918,145484,13458877.0,1.3,0.54,0.005,3.09
93,2021-07-14,0.923,0.929,0.936,0.916,215553,19999581.0,2.16,0.11,0.001,4.58
94,2021-07-15,0.929,0.935,0.939,0.921,208443,19371944.0,1.94,0.65,0.006,4.43
95,2021-07-16,0.93,0.921,0.934,0.918,124688,11504052.0,1.71,-1.5,-0.014,2.65
96,2021-07-19,0.916,0.933,0.935,0.912,202923,18848456.0,2.5,1.3,0.012,4.31
97,2021-07-20,0.933,0.933,0.937,0.925,248293,23156624.0,1.29,0.0,0.0,5.28
98,2021-07-21,0.935,0.937,0.95,0.935,245915,23197687.0,1.61,0.43,0.004,5.23
99,2021-07-22,0.94,0.924,0.94,0.922,181787,16865534.0,1.92,-1.39,-0.013,3.86
100,2021-07-23,0.921,0.902,0.921,0.896,274200,24732637.0,2.71,-2.38,-0.022,5.83
101,2021-07-26,0.9,0.857,0.9,0.844,309497,26708367.0,6.21,-4.99,-0.045,6.58
102,2021-07-27,0.861,0.83,0.862,0.821,246903,20794381.0,4.78,-3.15,-0.027,5.25
103,2021-07-28,0.808,0.841,0.842,0.808,198020,16332544.0,4.1,1.33,0.011,4.21
104,2021-07-29,0.847,0.844,0.859,0.841,221070,18758974.0,2.14,0.36,0.003,4.7
105,2021-07-30,0.843,0.821,0.843,0.81,330986,27084095.0,3.91,-2.73,-0.023,7.03
106,2021-08-02,0.822,0.847,0.848,0.797,338197,27729370.0,6.21,3.17,0.026,7.19
107,2021-08-03,0.844,0.856,0.857,0.831,276278,23418008.0,3.07,1.06,0.009,5.87
108,2021-08-04,0.841,0.851,0.854,0.841,343802,29174660.0,1.52,-0.58,-0.005,7.31
109,2021-08-05,0.849,0.849,0.857,0.833,207285,17621415.0,2.82,-0.24,-0.002,4.41
110,2021-08-06,0.845,0.835,0.845,0.829,201810,16818952.0,1.88,-1.65,-0.014,4.29
111,2021-08-09,0.835,0.855,0.859,0.829,208033,17591230.0,3.59,2.4,0.02,4.42
112,2021-08-10,0.855,0.877,0.881,0.846,247854,21405886.0,4.09,2.57,0.022,5.27
113,2021-08-11,0.871,0.864,0.877,0.862,163965,14225838.0,1.71,-1.48,-0.013,3.48
114,2021-08-12,0.855,0.857,0.871,0.854,245900,21140299.0,1.97,-0.81,-0.007,5.23
115,2021-08-13,0.856,0.85,0.858,0.843,303996,25834057.0,1.75,-0.82,-0.007,6.46
116,2021-08-16,0.849,0.852,0.858,0.846,156568,13367496.0,1.41,0.24,0.002,3.33
117,2021-08-17,0.857,0.823,0.869,0.821,186525,15571252.0,5.63,-3.4,-0.029,3.96
118,2021-08-18,0.815,0.828,0.831,0.815,146555,12086014.0,1.94,0.61,0.005,3.11
119,2021-08-19,0.829,0.822,0.834,0.819,202652,16694822.0,1.81,-0.72,-0.006,4.31
120,2021-08-20,0.82,0.779,0.82,0.776,258756,20398989.0,5.35,-5.23,-0.043,5.5
121,2021-08-23,0.778,0.79,0.799,0.777,166913,13195745.0,2.82,1.41,0.011,3.55
122,2021-08-24,0.797,0.802,0.806,0.79,172978,13852014.0,2.03,1.52,0.012,3.68
123,2021-08-25,0.803,0.808,0.813,0.803,140955,11391438.0,1.25,0.75,0.006,3.0
124,2021-08-26,0.808,0.786,0.808,0.782,136533,10765269.0,3.22,-2.72,-0.022,2.9
125,2021-08-27,0.783,0.786,0.799,0.782,217483,17184967.0,2.16,0.0,0.0,4.62
126,2021-08-30,0.784,0.772,0.785,0.766,218037,16822723.0,2.42,-1.78,-0.014,4.63
127,2021-08-31,0.772,0.757,0.772,0.753,184683,14007376.0,2.46,-1.94,-0.015,3.93
128,2021-09-01,0.756,0.777,0.786,0.743,214545,16480384.0,5.68,2.64,0.02,4.56
129,2021-09-02,0.777,0.764,0.778,0.758,227871,17396841.0,2.57,-1.67,-0.013,4.84
130,2021-09-03,0.764,0.763,0.772,0.749,202295,15449026.0,3.01,-0.13,-0.001,4.3
131,2021-09-06,0.761,0.79,0.796,0.759,213562,16837965.0,4.85,3.54,0.027,4.54
132,2021-09-07,0.785,0.788,0.79,0.778,219831,17243701.0,1.52,-0.25,-0.002,4.67
133,2021-09-08,0.79,0.776,0.791,0.775,272033,21205769.0,2.03,-1.52,-0.012,5.78
134,2021-09-09,0.778,0.777,0.781,0.769,233681,18072098.0,1.55,0.13,0.001,4.97
135,2021-09-10,0.777,0.785,0.787,0.774,262257,20484191.0,1.67,1.03,0.008,5.57
136,2021-09-13,0.785,0.775,0.79,0.772,214190,16647370.0,2.29,-1.27,-0.01,4.55
137,2021-09-14,0.778,0.772,0.785,0.769,236468,18367318.0,2.06,-0.39,-0.003,5.03
138,2021-09-15,0.77,0.757,0.77,0.751,274063,20790445.0,2.46,-1.94,-0.015,5.82
139,2021-09-16,0.755,0.758,0.762,0.746,228075,17236560.0,2.11,0.13,0.001,4.85
140,2021-09-17,0.752,0.775,0.776,0.752,233786,17789834.0,3.17,2.24,0.017,4.97
141,2021-09-22,0.769,0.764,0.774,0.76,229161,17502213.0,1.81,-1.42,-0.011,4.87
142,2021-09-23,0.766,0.774,0.779,0.763,231722,17913731.0,2.09,1.31,0.01,4.92
143,2021-09-24,0.778,0.794,0.796,0.773,305402,24175666.0,2.97,2.58,0.02,6.49
144,2021-09-27,0.799,0.813,0.83,0.798,228935,18668189.0,4.03,2.39,0.019,4.87
145,2021-09-28,0.819,0.809,0.819,0.795,389138,31437634.0,2.95,-0.49,-0.004,8.27
146,2021-09-29,0.808,0.805,0.81,0.791,334488,26883716.0,2.35,-0.49,-0.004,7.11
147,2021-09-30,0.808,0.813,0.816,0.805,170964,13892609.0,1.37,0.99,0.008,3.63
