,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-19,99.901,99.918,99.935,99.824,6370,63638240.0,0.0,0.0,0.0,525.54
1,2016-12-20,99.9,99.936,99.965,99.9,12005,119961045.0,0.07,0.02,0.018,990.5
2,2016-12-21,99.938,99.976,99.98,99.938,1664,16637073.0,0.04,0.04,0.04,137.32
3,2016-12-22,99.976,99.977,99.98,99.971,387,3870863.0,0.01,0.0,0.001,31.94
4,2016-12-23,99.98,99.991,99.992,99.98,138,1384550.0,0.01,0.01,0.014,11.42
5,2016-12-26,99.971,99.978,99.985,99.965,95,952056.0,0.02,-0.01,-0.013,7.86
6,2016-12-27,99.955,99.92,99.971,99.905,259,2587869.0,0.07,-0.06,-0.058,21.36
7,2016-12-28,99.92,99.953,99.96,99.899,185,1847367.0,0.06,0.03,0.033,15.25
8,2016-12-29,99.979,99.979,99.979,99.905,32,318159.0,0.07,0.03,0.026,2.63
9,2016-12-30,99.981,100.005,100.009,99.981,26,258410.0,0.03,0.03,0.026,2.13
10,2017-01-03,99.913,99.97,109.932,99.913,26,265209.0,10.02,-0.03,-0.035,2.18
11,2017-01-04,99.97,99.982,99.995,99.97,42,423235.0,0.03,0.01,0.012,3.49
12,2017-01-05,99.982,99.995,99.995,99.981,17,170883.0,0.01,0.01,0.013,1.41
13,2017-01-06,99.965,99.999,100.007,99.965,440,4396755.0,0.04,0.0,0.004,36.28
14,2017-01-09,99.965,99.986,99.999,99.965,20,202984.0,0.03,-0.01,-0.013,1.67
15,2017-01-10,99.988,99.995,99.996,99.988,124,1238931.0,0.01,0.01,0.009,10.22
16,2017-01-11,99.981,99.985,99.995,99.981,30,303984.0,0.01,-0.01,-0.01,2.51
17,2017-01-12,99.95,99.996,99.996,99.95,29,286778.0,0.05,0.01,0.011,2.37
18,2017-01-13,99.996,99.994,100.002,99.972,291,2907467.0,0.03,0.0,-0.002,23.99
19,2017-01-16,99.985,99.989,99.993,99.91,51,512427.0,0.08,-0.01,-0.005,4.23
20,2017-01-17,99.979,99.979,99.979,99.978,20,199658.0,0.0,-0.01,-0.01,1.65
21,2017-01-18,99.978,99.979,99.979,99.978,40,398516.0,0.0,0.0,0.0,3.29
22,2017-01-19,99.922,99.946,99.955,99.922,216,2161677.0,0.03,-0.03,-0.033,17.84
23,2017-01-20,99.99,99.994,99.994,99.888,260,2595329.0,0.11,0.05,0.048,21.42
24,2017-01-23,99.945,99.985,99.985,99.945,24,242558.0,0.04,-0.01,-0.009,2.0
25,2017-01-24,99.981,99.996,99.996,99.981,21,205981.0,0.02,0.01,0.011,1.7
26,2017-01-25,99.996,99.99,99.996,99.948,478,4782774.0,0.05,-0.01,-0.006,39.46
