,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-01-03,0.988,0.995,1.0,0.973,1492660,147897201.0,0.0,0.0,0.0,422.87
1,2023-01-04,0.996,0.978,0.996,0.975,229576,22593404.0,2.11,-1.71,-0.017,65.04
2,2023-01-05,0.98,1.007,1.008,0.98,951035,95198484.0,2.86,2.97,0.029,269.42
3,2023-01-06,1.007,1.036,1.04,1.0,1147718,117702534.0,3.97,2.88,0.029,325.14
4,2023-01-09,1.036,1.031,1.049,1.025,339498,35214345.0,2.32,-0.48,-0.005,96.18
5,2023-01-10,1.03,1.049,1.05,1.028,281630,29266163.0,2.13,1.75,0.018,79.78
6,2023-01-11,1.048,1.035,1.049,1.033,117231,12178589.0,1.53,-1.33,-0.014,33.21
7,2023-01-12,1.035,1.047,1.059,1.035,122674,12891184.0,2.32,1.16,0.012,34.75
8,2023-01-13,1.05,1.048,1.062,1.037,202185,21219750.0,2.39,0.1,0.001,57.28
9,2023-01-16,1.048,1.055,1.062,1.04,128829,13595524.0,2.1,0.67,0.007,36.5
10,2023-01-17,1.055,1.056,1.062,1.052,101593,10734979.0,0.95,0.09,0.001,28.78
11,2023-01-18,1.056,1.059,1.066,1.054,88243,9355802.0,1.14,0.28,0.003,25.0
12,2023-01-19,1.06,1.058,1.06,1.051,55315,5834306.0,0.85,-0.09,-0.001,15.67
13,2023-01-20,1.058,1.081,1.082,1.058,62694,6744669.0,2.27,2.17,0.023,17.76
14,2023-01-30,1.1,1.101,1.125,1.1,93040,10337955.0,2.31,1.85,0.02,26.36
15,2023-01-31,1.098,1.1,1.112,1.098,34471,3802822.0,1.27,-0.09,-0.001,9.77
16,2023-02-01,1.1,1.113,1.113,1.097,58919,6518989.0,1.45,1.18,0.013,16.69
17,2023-02-02,1.108,1.101,1.112,1.099,68219,7540683.0,1.17,-1.08,-0.012,19.33
18,2023-02-03,1.1,1.082,1.1,1.069,64098,6933030.0,2.82,-1.73,-0.019,18.16
19,2023-02-06,1.078,1.067,1.078,1.06,38511,4107062.0,1.66,-1.39,-0.015,10.91
20,2023-02-07,1.067,1.069,1.075,1.062,63717,6806810.0,1.22,0.19,0.002,18.05
21,2023-02-08,1.069,1.068,1.077,1.066,58724,6290016.0,1.03,-0.09,-0.001,16.64
22,2023-02-09,1.063,1.077,1.08,1.063,63354,6816288.0,1.59,0.84,0.009,17.95
23,2023-02-10,1.069,1.061,1.072,1.057,66696,7108004.0,1.39,-1.49,-0.016,18.89
24,2023-02-13,1.061,1.064,1.07,1.056,61139,6507361.0,1.32,0.28,0.003,17.32
25,2023-02-14,1.064,1.056,1.068,1.052,60835,6444953.0,1.5,-0.75,-0.008,17.23
26,2023-02-15,1.056,1.052,1.068,1.05,66124,6993688.0,1.7,-0.38,-0.004,18.73
27,2023-02-16,1.052,1.039,1.061,1.03,65241,6858914.0,2.95,-1.24,-0.013,18.48
28,2023-02-17,1.041,1.014,1.041,1.014,88746,9112001.0,2.6,-2.41,-0.025,25.14
29,2023-02-20,1.014,1.025,1.026,1.0,75025,7584645.0,2.56,1.08,0.011,21.25
30,2023-02-21,1.024,1.026,1.032,1.017,53931,5523535.0,1.46,0.1,0.001,15.28
31,2023-02-22,1.022,1.017,1.026,1.016,27530,2808856.0,0.97,-0.88,-0.009,7.8
32,2023-02-23,1.017,1.03,1.033,1.017,31055,3186288.0,1.57,1.28,0.013,8.8
33,2023-02-24,1.035,1.017,1.035,1.015,51444,5243706.0,1.94,-1.26,-0.013,14.57
34,2023-02-27,1.017,1.01,1.024,1.009,30750,3130862.0,1.47,-0.69,-0.007,8.71
35,2023-02-28,1.018,1.016,1.018,1.004,39160,3951648.0,1.39,0.59,0.006,11.09
36,2023-03-01,1.017,1.016,1.017,1.008,46045,4661636.0,0.89,0.0,0.0,13.04
37,2023-03-02,1.006,1.002,1.016,0.999,25065,2520628.0,1.67,-1.38,-0.014,7.1
38,2023-03-03,1.008,1.003,1.008,1.0,11801,1184259.0,0.8,0.1,0.001,3.34
39,2023-03-06,1.009,1.021,1.021,0.99,70128,7109469.0,3.09,1.79,0.018,19.87
40,2023-03-07,1.021,1.006,1.021,1.006,43097,4361149.0,1.47,-1.47,-0.015,12.21
41,2023-03-08,1.004,0.997,1.01,0.993,35751,3569460.0,1.69,-0.89,-0.009,10.13
42,2023-03-09,0.999,0.996,1.005,0.994,71896,7180273.0,1.1,-0.1,-0.001,20.37
43,2023-03-10,0.986,0.986,0.995,0.98,22661,2232947.0,1.51,-1.0,-0.01,6.42
44,2023-03-13,0.985,0.974,1.005,0.972,39456,3850441.0,3.35,-1.22,-0.012,11.18
45,2023-03-14,0.981,0.965,0.981,0.945,52431,4996602.0,3.7,-0.92,-0.009,14.85
46,2023-03-15,0.965,0.964,0.982,0.961,49624,4815631.0,2.18,-0.1,-0.001,14.06
47,2023-03-16,0.965,0.934,0.965,0.934,22825,2161107.0,3.22,-3.11,-0.03,6.47
48,2023-03-17,0.949,0.931,0.949,0.929,22037,2068664.0,2.14,-0.32,-0.003,6.24
49,2023-03-20,0.931,0.936,0.946,0.919,61636,5790126.0,2.9,0.54,0.005,17.46
50,2023-03-21,0.936,0.948,0.948,0.93,34892,3279247.0,1.92,1.28,0.012,9.88
51,2023-03-22,0.94,0.954,0.966,0.94,55518,5299734.0,2.74,0.63,0.006,15.73
52,2023-03-23,0.952,0.949,0.954,0.945,26952,2557265.0,0.94,-0.52,-0.005,7.64
53,2023-03-24,0.955,0.952,0.96,0.944,20067,1910468.0,1.69,0.32,0.003,5.68
54,2023-03-27,0.952,0.958,0.96,0.943,20799,1984168.0,1.79,0.63,0.006,5.89
55,2023-03-28,0.958,0.949,0.958,0.948,38567,3661245.0,1.04,-0.94,-0.009,10.93
56,2023-03-29,0.949,0.957,0.963,0.949,55857,5347660.0,1.48,0.84,0.008,15.82
57,2023-03-30,0.96,0.966,0.966,0.954,39891,3833056.0,1.25,0.94,0.009,11.3
58,2023-03-31,0.966,0.968,0.982,0.966,39151,3803874.0,1.66,0.21,0.002,11.09
59,2023-04-03,0.979,0.968,0.979,0.96,58858,5697333.0,1.96,0.0,0.0,16.67
60,2023-04-04,0.968,0.951,0.968,0.94,78345,7432538.0,2.89,-1.76,-0.017,22.19
61,2023-04-06,0.95,0.951,0.953,0.941,37412,3546370.0,1.26,0.0,0.0,10.6
62,2023-04-07,0.952,0.951,0.961,0.95,26954,2570997.0,1.16,0.0,0.0,7.64
63,2023-04-10,0.954,0.971,0.971,0.951,24819,2389441.0,2.1,2.1,0.02,7.03
64,2023-04-11,0.971,0.974,0.981,0.965,23392,2272326.0,1.65,0.31,0.003,6.63
65,2023-04-12,0.965,0.954,0.965,0.951,15011,1436381.0,1.44,-2.05,-0.02,4.25
66,2023-04-13,0.95,0.947,0.955,0.945,14542,1378571.0,1.05,-0.73,-0.007,4.12
67,2023-04-14,0.949,0.96,0.97,0.947,13992,1344984.0,2.43,1.37,0.013,3.96
68,2023-04-17,0.96,0.97,0.976,0.96,19896,1929892.0,1.67,1.04,0.01,5.64
69,2023-04-18,0.973,0.976,0.985,0.973,17169,1682389.0,1.24,0.62,0.006,4.86
70,2023-04-19,0.978,0.968,0.978,0.966,22594,2185859.0,1.23,-0.82,-0.008,6.4
71,2023-04-20,0.969,0.944,0.969,0.942,37569,3560795.0,2.79,-2.48,-0.024,10.64
72,2023-04-21,0.954,0.94,0.962,0.939,35360,3348670.0,2.44,-0.42,-0.004,10.02
73,2023-04-24,0.94,0.923,0.941,0.92,67402,6246964.0,2.23,-1.81,-0.017,19.09
74,2023-04-25,0.928,0.897,0.929,0.891,48908,4422374.0,4.12,-2.82,-0.026,13.86
75,2023-04-26,0.907,0.939,0.951,0.893,51941,4828249.0,6.47,4.68,0.042,14.71
76,2023-04-27,0.943,0.944,0.947,0.929,46827,4409632.0,1.92,0.53,0.005,13.27
77,2023-04-28,0.949,0.938,0.952,0.931,75880,7104794.0,2.22,-0.64,-0.006,21.5
78,2023-05-04,0.937,0.934,0.948,0.931,32168,3026074.0,1.81,-0.43,-0.004,9.11
79,2023-05-05,0.925,0.919,0.934,0.91,39990,3678628.0,2.57,-1.61,-0.015,11.33
80,2023-05-08,0.929,0.928,0.932,0.919,26624,2461761.0,1.41,0.98,0.009,7.54
81,2023-05-09,0.93,0.916,0.93,0.916,43058,3955844.0,1.51,-1.29,-0.012,12.2
82,2023-05-10,0.923,0.929,0.939,0.909,62052,5754137.0,3.28,1.42,0.013,17.58
83,2023-05-11,0.935,0.946,0.956,0.928,41043,3871618.0,3.01,1.83,0.017,11.63
84,2023-05-12,0.95,0.933,0.95,0.933,11708,1098577.0,1.8,-1.37,-0.013,3.32
85,2023-05-15,0.932,0.963,0.966,0.932,27045,2594392.0,3.64,3.22,0.03,7.66
86,2023-05-16,0.964,0.961,0.97,0.958,26593,2560169.0,1.25,-0.21,-0.002,7.53
87,2023-05-17,0.962,0.959,0.963,0.951,18269,1746564.0,1.25,-0.21,-0.002,5.18
88,2023-05-18,0.958,0.945,0.959,0.937,21812,2059651.0,2.29,-1.46,-0.014,6.18
89,2023-05-19,0.936,0.94,0.946,0.936,16035,1509721.0,1.06,-0.53,-0.005,4.54
90,2023-05-22,0.938,0.947,0.95,0.936,24521,2317194.0,1.49,0.74,0.007,6.95
91,2023-05-23,0.947,0.94,0.955,0.94,14677,1386916.0,1.58,-0.74,-0.007,4.16
92,2023-05-24,0.937,0.943,0.953,0.936,32291,3047615.0,1.81,0.32,0.003,9.15
