,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-29,0.993,0.992,0.999,0.991,572451,56966442.0,0.0,0.0,0.0,9.99
1,2021-12-30,0.993,0.995,0.998,0.991,189132,18828707.0,0.71,0.3,0.003,3.3
2,2021-12-31,0.995,1.001,1.002,0.995,284874,28488896.0,0.7,0.6,0.006,4.97
3,2022-01-04,1.002,0.996,1.005,0.995,209832,20970100.0,1.0,-0.5,-0.005,3.66
4,2022-01-05,0.999,0.988,0.999,0.984,235052,23257869.0,1.51,-0.8,-0.008,4.1
5,2022-01-06,0.988,0.992,0.994,0.985,157484,15577564.0,0.91,0.4,0.004,2.75
6,2022-01-07,0.989,0.993,1.001,0.989,221455,22074587.0,1.21,0.1,0.001,3.86
7,2022-01-10,0.993,0.998,0.998,0.99,137357,13662257.0,0.81,0.5,0.005,2.4
8,2022-01-11,0.998,0.991,0.999,0.99,91055,9064887.0,0.9,-0.7,-0.007,1.59
9,2022-01-12,0.993,1.0,1.0,0.993,181107,18049060.0,0.71,0.91,0.009,3.16
10,2022-01-13,1.0,0.986,1.0,0.986,160314,15913500.0,1.4,-1.4,-0.014,2.8
11,2022-01-14,0.982,0.979,0.987,0.977,161701,15881935.0,1.01,-0.71,-0.007,2.82
12,2022-01-17,0.979,0.988,0.989,0.977,136106,13402541.0,1.23,0.92,0.009,2.37
13,2022-01-18,0.988,0.992,0.995,0.985,237381,23511028.0,1.01,0.4,0.004,4.14
14,2022-01-19,0.992,0.988,0.997,0.983,214496,21268468.0,1.41,-0.4,-0.004,3.74
15,2022-01-20,0.993,0.985,0.995,0.981,131457,12956194.0,1.42,-0.3,-0.003,2.29
16,2022-01-21,0.985,0.977,0.985,0.975,159611,15633544.0,1.02,-0.81,-0.008,2.78
17,2022-01-24,0.976,0.977,0.982,0.968,168879,16480238.0,1.43,0.0,0.0,2.95
18,2022-01-25,0.972,0.951,0.976,0.951,199952,19326609.0,2.56,-2.66,-0.026,3.49
19,2022-01-26,0.951,0.956,0.962,0.949,146239,13947504.0,1.37,0.53,0.005,2.55
20,2022-01-27,0.961,0.938,0.961,0.938,160372,15156938.0,2.41,-1.88,-0.018,2.8
