,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-18,100.001,100.001,100.002,100.001,6932,69320702.0,0.0,0.0,0.0,1011.97
1,2016-07-19,100.0,100.001,100.001,100.0,17300,173001530.0,0.0,0.0,0.0,2525.55
2,2016-07-20,100.0,100.0,100.002,100.0,14519,145192100.0,0.0,0.0,-0.001,2119.58
3,2016-07-21,100.0,100.0,100.0,100.0,15000,150000000.0,0.0,0.0,0.0,2189.78
4,2016-07-22,100.0,100.001,100.001,99.999,37121,371209008.0,0.0,0.0,0.001,5419.11
5,2016-07-25,100.0,100.0,100.0,99.99,11005,110051497.0,0.01,0.0,-0.001,1606.6
6,2016-07-26,100.0,100.0,100.0,99.995,30391,303909696.0,0.01,0.0,0.0,4436.64
7,2016-07-27,100.0,100.0,100.001,100.0,17103,171028400.0,0.0,0.0,0.0,2496.75
8,2016-07-28,100.0,100.0,100.001,100.0,19989,199891099.0,0.0,0.0,0.0,2918.1
9,2016-07-29,100.0,100.002,100.002,100.0,15772,157723090.0,0.0,0.0,0.002,2302.52
10,2016-08-01,99.999,100.0,100.001,99.999,13023,130233160.0,0.0,0.0,-0.002,1901.21
11,2016-08-02,100.0,100.001,100.001,99.999,17102,171020810.0,0.0,0.0,0.001,2496.64
12,2016-08-03,100.0,100.0,100.001,100.0,29305,293050800.0,0.0,0.0,-0.001,4278.1
13,2016-08-04,100.0,99.999,100.001,99.991,11710,117101010.0,0.01,0.0,-0.001,1709.49
14,2016-08-05,100.0,100.003,100.003,100.0,33734,337344224.0,0.0,0.0,0.004,4924.67
15,2016-08-08,99.999,99.999,100.0,99.996,24138,241381153.0,0.0,0.0,-0.004,3523.82
16,2016-08-09,100.0,100.0,100.001,99.996,5011,50109958.0,0.01,0.0,0.001,731.53
17,2016-08-10,99.993,100.0,100.002,99.991,13505,135051198.0,0.01,0.0,0.0,1971.53
18,2016-08-11,100.0,99.999,100.001,99.999,15004,150039900.0,0.0,0.0,-0.001,2190.36
19,2016-08-12,99.999,100.002,100.005,99.999,22225,222255211.0,0.01,0.0,0.003,3244.53
20,2016-08-15,99.998,99.997,100.0,99.996,24150,241495970.0,0.0,-0.01,-0.005,3525.55
21,2016-08-16,99.995,99.995,99.995,99.992,26125,261232938.0,0.0,0.0,-0.002,3813.87
22,2016-08-17,99.999,99.996,99.999,99.996,24110,241094367.0,0.0,0.0,0.001,3519.71
23,2016-08-18,99.995,99.997,99.997,99.994,24001,239999599.0,0.0,0.0,0.001,3503.8
24,2016-08-19,100.0,100.0,100.004,99.999,25247,252481162.0,0.01,0.0,0.003,3685.75
25,2016-08-22,99.998,99.999,99.999,99.996,32193,321917856.0,0.0,0.0,-0.001,4699.64
26,2016-08-23,99.998,99.992,99.998,99.992,39061,390594768.0,0.01,-0.01,-0.007,5702.34
27,2016-08-24,99.993,99.992,99.994,99.99,20064,200626356.0,0.0,0.0,0.0,2929.09
28,2016-08-25,99.991,99.994,99.994,99.981,34420,344168592.0,0.01,0.0,0.002,5024.82
29,2016-08-26,100.0,100.005,100.005,100.0,29152,291529824.0,0.01,0.01,0.011,4255.8
30,2016-08-29,99.995,99.997,99.998,99.994,28530,285289248.0,0.0,-0.01,-0.008,4164.96
31,2016-08-30,99.997,99.996,99.998,99.995,28211,282099712.0,0.0,0.0,-0.001,4118.39
32,2016-08-31,99.996,99.997,99.998,99.995,23673,236722920.0,0.0,0.0,0.001,3455.91
33,2016-09-01,99.996,99.998,99.998,99.995,27374,273732560.0,0.0,0.0,0.001,3996.2
34,2016-09-02,100.0,100.003,100.005,100.0,23083,230837486.0,0.01,0.01,0.005,3369.78
35,2016-09-05,99.995,99.997,99.998,99.995,24692,246911774.0,0.0,-0.01,-0.006,3604.67
36,2016-09-06,99.997,99.998,99.998,99.996,25049,250483115.0,0.0,0.0,0.001,3656.79
37,2016-09-07,99.998,99.994,99.999,99.991,18702,187008466.0,0.01,0.0,-0.004,2730.24
38,2016-09-08,99.996,99.998,99.998,99.993,15870,158693374.0,0.01,0.0,0.004,2316.83
39,2016-09-09,99.999,100.004,100.005,99.999,13153,131534953.0,0.01,0.01,0.006,1920.15
40,2016-09-12,99.999,100.0,100.003,99.999,21305,213054279.0,0.0,0.0,-0.004,3110.22
41,2016-09-13,100.0,100.0,100.001,99.998,20355,203550207.0,0.0,0.0,0.0,2971.53
42,2016-09-14,100.018,100.021,100.021,100.01,20252,202560606.0,0.01,0.02,0.021,2956.5
43,2016-09-19,99.998,99.998,100.001,99.99,20151,201507362.0,0.01,-0.02,-0.023,2941.75
44,2016-09-20,99.996,99.996,99.998,99.995,20099,200983833.0,0.0,0.0,-0.002,2934.16
45,2016-09-21,99.997,99.995,99.998,99.992,20028,200270188.0,0.01,0.0,-0.001,2923.8
46,2016-09-22,99.993,99.994,99.994,99.986,20303,203016253.0,0.01,0.0,-0.001,2963.94
