,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-10-22,0.81,0.872,0.92,0.81,54142,5222405.0,0.0,0.0,0.0,0.94
1,2018-10-23,0.872,0.856,0.881,0.853,9324,892559.0,3.21,-1.83,-0.016,0.16
2,2018-10-24,0.855,0.857,0.872,0.851,10403,989723.0,2.45,0.12,0.001,0.18
3,2018-10-25,0.823,0.849,0.849,0.823,990,92300.0,3.03,-0.93,-0.008,0.02
4,2018-10-26,0.849,0.847,0.856,0.841,5335,500491.0,1.77,-0.24,-0.002,0.09
5,2018-10-29,0.847,0.839,0.85,0.837,2550,238917.0,1.53,-0.94,-0.008,0.04
6,2018-10-30,0.838,0.842,0.856,0.835,14528,1356011.0,2.5,0.36,0.003,0.25
7,2018-10-31,0.843,0.852,0.854,0.843,3044,285696.0,1.31,1.19,0.01,0.05
8,2018-11-01,0.851,0.864,0.871,0.851,11248,1078955.0,2.35,1.41,0.012,0.2
9,2018-11-02,0.874,0.894,0.902,0.874,7346,721395.0,3.24,3.47,0.03,0.13
10,2018-11-05,0.904,0.888,0.904,0.835,456,44786.0,7.72,-0.67,-0.006,0.01
11,2018-11-06,0.891,0.893,0.893,0.888,751,73603.0,0.56,0.56,0.005,0.01
12,2018-11-07,0.898,0.895,0.911,0.89,1558,153933.0,2.35,0.22,0.002,0.03
13,2018-11-08,0.902,0.904,0.92,0.902,2199,219207.0,2.01,1.01,0.009,0.04
14,2018-11-09,0.846,0.879,0.888,0.846,948,92030.0,4.65,-2.77,-0.025,0.02
15,2018-11-12,0.879,0.883,0.885,0.875,7788,753979.0,1.14,0.46,0.004,0.14
16,2018-11-13,0.862,0.875,0.884,0.86,10499,1003764.0,2.72,-0.91,-0.008,0.18
17,2018-11-14,0.88,0.874,0.881,0.873,10319,997520.0,0.91,-0.11,-0.001,0.18
18,2018-11-15,0.878,0.884,0.884,0.874,698,67667.0,1.14,1.14,0.01,0.01
19,2018-11-16,0.828,0.886,0.892,0.828,2846,278126.0,7.24,0.23,0.002,0.05
20,2018-11-19,0.886,0.893,0.899,0.886,613,60317.0,1.47,0.79,0.007,0.01
21,2018-11-20,0.883,0.878,0.887,0.877,4807,466936.0,1.12,-1.68,-0.015,0.08
22,2018-11-21,0.868,0.883,0.883,0.868,25032,2425512.0,1.71,0.57,0.005,0.43
23,2018-11-22,0.879,0.878,0.879,0.874,6323,610995.0,0.57,-0.57,-0.005,0.11
24,2018-11-23,0.855,0.872,0.875,0.855,5148,495476.0,2.28,-0.68,-0.006,0.09
25,2018-11-26,0.879,0.886,0.889,0.878,10728,1046106.0,1.26,1.61,0.014,0.19
26,2018-11-27,0.882,0.886,0.889,0.878,20604,2010940.0,1.24,0.0,0.0,0.36
27,2018-11-28,0.893,0.902,0.902,0.891,18842,1860669.0,1.24,1.81,0.016,0.33
28,2018-11-29,0.91,0.891,0.911,0.891,11415,1136586.0,2.22,-1.22,-0.011,0.2
29,2018-11-30,0.894,0.901,0.901,0.894,10696,1056439.0,0.79,1.12,0.01,0.19
30,2018-12-03,0.91,0.922,0.929,0.91,8185,830211.0,2.11,2.33,0.021,0.14
31,2018-12-04,0.922,0.914,0.922,0.863,233,23322.0,6.4,-0.87,-0.008,0.0
32,2018-12-05,0.903,0.856,0.906,0.856,197,19554.0,5.47,-6.35,-0.058,0.0
33,2018-12-06,0.877,0.875,0.878,0.874,6551,632259.0,0.47,2.22,0.019,0.11
34,2018-12-07,0.864,0.876,0.883,0.864,2699,262100.0,2.17,0.11,0.001,0.05
35,2018-12-10,0.862,0.859,0.862,0.854,5780,547860.0,0.91,-1.94,-0.017,0.1
36,2018-12-11,0.851,0.863,0.863,0.836,6923,658092.0,3.14,0.47,0.004,0.12
37,2018-12-12,0.872,0.875,0.877,0.872,11351,1095592.0,0.58,1.39,0.012,0.2
38,2018-12-13,0.881,0.885,0.888,0.881,5190,506326.0,0.8,1.14,0.01,0.09
39,2018-12-14,0.873,0.869,0.873,0.868,3486,334358.0,0.56,-1.81,-0.016,0.06
40,2018-12-17,0.872,0.873,0.875,0.87,374,36001.0,0.58,0.46,0.004,0.01
41,2018-12-18,0.869,0.857,0.872,0.856,601,57197.0,1.83,-1.83,-0.016,0.01
42,2018-12-19,0.857,0.854,0.862,0.854,3662,346487.0,0.93,-0.35,-0.003,0.06
43,2018-12-20,0.855,0.842,0.855,0.841,3725,348824.0,1.64,-1.41,-0.012,0.06
44,2018-12-21,0.839,0.843,0.844,0.832,2782,258850.0,1.43,0.12,0.001,0.05
45,2018-12-24,0.836,0.845,0.845,0.835,1499,139580.0,1.19,0.24,0.002,0.03
46,2018-12-25,0.844,0.839,0.844,0.839,561,52329.0,0.59,-0.71,-0.006,0.01
47,2018-12-26,0.839,0.839,0.839,0.838,35,3248.0,0.12,0.0,0.0,0.0
48,2018-12-27,0.843,0.836,0.847,0.835,11703,1091726.0,1.43,-0.36,-0.003,0.2
49,2018-12-28,0.838,0.833,0.838,0.833,4956,458156.0,0.6,-0.36,-0.003,0.09
50,2019-01-02,0.822,0.813,0.822,0.813,976,88463.0,1.08,-2.4,-0.02,0.02
51,2019-01-03,0.813,0.813,0.821,0.811,7364,664923.0,1.23,0.0,0.0,0.13
52,2019-01-04,0.814,0.831,0.831,0.814,3150,286089.0,2.09,2.21,0.018,0.05
53,2019-01-07,0.847,0.838,0.85,0.838,11652,1086897.0,1.44,0.84,0.007,0.2
54,2019-01-08,0.835,0.836,0.842,0.833,12041,1115017.0,1.07,-0.24,-0.002,0.21
55,2019-01-09,0.836,0.855,0.862,0.836,3781,359343.0,3.11,2.27,0.019,0.07
56,2019-01-10,0.846,0.856,0.857,0.845,15626,1471261.0,1.4,0.12,0.001,0.27
57,2019-01-11,0.858,0.855,0.859,0.855,6483,614680.0,0.47,-0.12,-0.001,0.11
58,2019-01-14,0.847,0.842,0.847,0.842,40,3733.0,0.58,-1.52,-0.013,0.0
59,2019-01-15,0.846,0.857,0.857,0.846,47,4430.0,1.31,1.78,0.015,0.0
60,2019-01-16,0.85,0.863,0.863,0.85,13187,1250249.0,1.52,0.7,0.006,0.23
61,2019-01-17,0.863,0.866,0.866,0.862,10155,969788.0,0.46,0.35,0.003,0.18
62,2019-01-18,0.872,0.873,0.873,0.872,110,10583.0,0.12,0.81,0.007,0.0
63,2019-01-21,0.875,0.878,0.91,0.872,3194,309038.0,4.35,0.57,0.005,0.06
64,2019-01-22,0.877,0.868,0.878,0.868,149,14327.0,1.14,-1.14,-0.01,0.0
65,2019-01-23,0.868,0.875,0.878,0.868,114,11005.0,1.15,0.81,0.007,0.0
66,2019-01-24,0.877,0.895,0.895,0.876,2417,233677.0,2.17,2.29,0.02,0.04
67,2019-01-25,0.91,0.897,0.92,0.897,356,35444.0,2.57,0.22,0.002,0.01
68,2019-01-28,0.889,0.896,0.908,0.888,679,67109.0,2.23,-0.11,-0.001,0.01
69,2019-01-29,0.892,0.897,0.898,0.892,90,8881.0,0.67,0.11,0.001,0.0
70,2019-01-30,0.893,0.898,0.898,0.893,92,9077.0,0.56,0.11,0.001,0.0
71,2019-01-31,0.899,0.901,0.901,0.891,78,7696.0,1.11,0.33,0.003,0.0
72,2019-02-11,0.896,0.907,0.907,0.896,91,9022.0,1.22,0.67,0.006,0.0
73,2019-02-12,0.93,0.912,0.93,0.905,153,15385.0,2.76,0.55,0.005,0.0
74,2019-02-13,0.92,0.926,0.927,0.917,642,65015.0,1.1,1.54,0.014,0.01
75,2019-02-14,0.921,0.922,0.926,0.918,783,79343.0,0.86,-0.43,-0.004,0.01
76,2019-02-15,0.912,0.903,0.912,0.903,591,58801.0,0.98,-2.06,-0.019,0.01
77,2019-02-18,0.92,0.922,0.923,0.92,445,45016.0,0.33,2.1,0.019,0.01
