,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-29,1.027,1.031,1.042,1.011,1298673,133424283.0,0.0,0.0,0.0,37.43
1,2021-03-30,1.023,1.046,1.053,1.023,674684,69789219.0,2.91,1.45,0.015,19.45
2,2021-03-31,1.045,1.041,1.047,1.033,169792,17627995.0,1.34,-0.48,-0.005,4.89
3,2021-04-01,1.04,1.075,1.075,1.04,162244,17231533.0,3.36,3.27,0.034,4.68
4,2021-04-02,1.075,1.081,1.091,1.071,144629,15658569.0,1.86,0.56,0.006,4.17
5,2021-04-06,1.081,1.064,1.081,1.06,124942,13356564.0,1.94,-1.57,-0.017,3.6
6,2021-04-07,1.065,1.045,1.071,1.036,141370,14760690.0,3.29,-1.79,-0.019,4.07
7,2021-04-08,1.045,1.061,1.063,1.037,132008,13933636.0,2.49,1.53,0.016,3.81
8,2021-04-09,1.06,1.05,1.066,1.044,132338,13920288.0,2.07,-1.04,-0.011,3.81
9,2021-04-12,1.039,1.014,1.066,1.011,135260,13864848.0,5.24,-3.43,-0.036,3.9
10,2021-04-13,1.014,1.03,1.044,1.014,162087,16715551.0,2.96,1.58,0.016,4.67
11,2021-04-14,1.03,1.04,1.045,1.029,103634,10739960.0,1.55,0.97,0.01,2.99
12,2021-04-15,1.04,1.04,1.044,1.026,170114,17651141.0,1.73,0.0,0.0,4.9
13,2021-04-16,1.039,1.037,1.045,1.024,112111,11593783.0,2.02,-0.29,-0.003,3.23
14,2021-04-19,1.037,1.065,1.065,1.029,162155,17072722.0,3.47,2.7,0.028,4.67
15,2021-04-20,1.065,1.074,1.081,1.055,177567,19125752.0,2.44,0.85,0.009,5.12
16,2021-04-21,1.075,1.098,1.098,1.069,163280,17745690.0,2.7,2.23,0.024,4.71
17,2021-04-22,1.098,1.097,1.1,1.082,145147,15862853.0,1.64,-0.09,-0.001,4.18
18,2021-04-23,1.097,1.135,1.141,1.097,72526,8184469.0,4.01,3.46,0.038,2.09
19,2021-04-26,1.145,1.132,1.165,1.129,124540,14266245.0,3.17,-0.26,-0.003,3.59
20,2021-04-27,1.123,1.159,1.163,1.12,102332,11631565.0,3.8,2.39,0.027,2.95
21,2021-04-28,1.162,1.161,1.166,1.145,117786,13599200.0,1.81,0.17,0.002,3.4
22,2021-04-29,1.162,1.157,1.168,1.145,121525,14097888.0,1.98,-0.34,-0.004,3.5
23,2021-04-30,1.162,1.165,1.174,1.158,114005,13303724.0,1.38,0.69,0.008,3.29
24,2021-05-06,1.165,1.14,1.165,1.13,88514,10125216.0,3.0,-2.15,-0.025,2.55
25,2021-05-07,1.14,1.101,1.15,1.1,120390,13529269.0,4.39,-3.42,-0.039,3.47
26,2021-05-10,1.1,1.111,1.128,1.1,111138,12368731.0,2.54,0.91,0.01,3.2
27,2021-05-11,1.1,1.138,1.139,1.1,160924,18071862.0,3.51,2.43,0.027,4.64
28,2021-05-12,1.137,1.165,1.168,1.125,114810,13242144.0,3.78,2.37,0.027,3.31
29,2021-05-13,1.165,1.17,1.171,1.142,119890,13913036.0,2.49,0.43,0.005,3.46
30,2021-05-14,1.17,1.178,1.191,1.16,118424,13947699.0,2.65,0.68,0.008,3.41
31,2021-05-17,1.18,1.202,1.213,1.18,120956,14561517.0,2.8,2.04,0.024,3.49
32,2021-05-18,1.203,1.199,1.208,1.187,153082,18246358.0,1.75,-0.25,-0.003,4.41
33,2021-05-19,1.199,1.19,1.2,1.185,106734,12700437.0,1.25,-0.75,-0.009,3.08
34,2021-05-20,1.184,1.2,1.205,1.18,112056,13428873.0,2.1,0.84,0.01,3.23
35,2021-05-21,1.201,1.207,1.212,1.188,103645,12428279.0,2.0,0.58,0.007,2.99
36,2021-05-24,1.207,1.2,1.207,1.172,76237,9049472.0,2.9,-0.58,-0.007,2.2
37,2021-05-25,1.201,1.232,1.234,1.198,115920,14195201.0,3.0,2.67,0.032,3.34
38,2021-05-26,1.222,1.229,1.234,1.218,133866,16414761.0,1.3,-0.24,-0.003,3.86
39,2021-05-27,1.226,1.251,1.253,1.213,108147,13430133.0,3.25,1.79,0.022,3.12
40,2021-05-28,1.251,1.231,1.256,1.222,118536,14707831.0,2.72,-1.6,-0.02,3.42
41,2021-05-31,1.231,1.244,1.244,1.225,63213,7831522.0,1.54,1.06,0.013,1.82
42,2021-06-01,1.244,1.267,1.269,1.236,64383,8092053.0,2.65,1.85,0.023,1.86
43,2021-06-02,1.267,1.233,1.277,1.23,148493,18400728.0,3.71,-2.68,-0.034,4.28
44,2021-06-03,1.233,1.223,1.241,1.209,108321,13304619.0,2.6,-0.81,-0.01,3.12
45,2021-06-04,1.207,1.235,1.243,1.207,100352,12389946.0,2.94,0.98,0.012,2.89
46,2021-06-07,1.235,1.235,1.24,1.215,108179,13310674.0,2.02,0.0,0.0,3.12
47,2021-06-08,1.235,1.223,1.252,1.207,123610,15256005.0,3.64,-0.97,-0.012,3.56
48,2021-06-09,1.223,1.226,1.24,1.213,133867,16403161.0,2.21,0.25,0.003,3.86
49,2021-06-10,1.222,1.23,1.239,1.222,119561,14720749.0,1.39,0.33,0.004,3.45
50,2021-06-11,1.23,1.223,1.232,1.216,112496,13777346.0,1.3,-0.57,-0.007,3.24
51,2021-06-15,1.226,1.206,1.227,1.203,112552,13594190.0,1.96,-1.39,-0.017,3.24
52,2021-06-16,1.208,1.166,1.209,1.165,109074,13031390.0,3.65,-3.32,-0.04,3.14
53,2021-06-17,1.155,1.182,1.19,1.155,89116,10541470.0,3.0,1.37,0.016,2.57
54,2021-06-18,1.182,1.201,1.204,1.182,123728,14817356.0,1.86,1.61,0.019,3.57
55,2021-06-21,1.201,1.217,1.224,1.193,125094,15217800.0,2.58,1.33,0.016,3.61
56,2021-06-22,1.217,1.251,1.252,1.212,132279,16340681.0,3.29,2.79,0.034,3.81
57,2021-06-23,1.25,1.239,1.253,1.236,89859,11182212.0,1.36,-0.96,-0.012,2.59
58,2021-06-24,1.239,1.224,1.244,1.211,92832,11316758.0,2.66,-1.21,-0.015,2.68
59,2021-06-25,1.224,1.26,1.263,1.224,106227,13254780.0,3.19,2.94,0.036,3.06
60,2021-06-28,1.259,1.278,1.282,1.257,98188,12543040.0,1.98,1.43,0.018,2.83
61,2021-06-29,1.294,1.279,1.294,1.268,109407,13954198.0,2.03,0.08,0.001,3.15
62,2021-06-30,1.274,1.283,1.289,1.272,90783,11639649.0,1.33,0.31,0.004,2.62
63,2021-07-01,1.283,1.289,1.304,1.28,58330,7542985.0,1.87,0.47,0.006,1.68
64,2021-07-02,1.288,1.239,1.288,1.238,85652,10697218.0,3.88,-3.88,-0.05,2.47
65,2021-07-05,1.239,1.252,1.266,1.23,112148,14059827.0,2.91,1.05,0.013,3.23
66,2021-07-06,1.252,1.204,1.257,1.186,100605,12175004.0,5.67,-3.83,-0.048,2.9
67,2021-07-07,1.2,1.235,1.243,1.196,109584,13352897.0,3.9,2.57,0.031,3.16
68,2021-07-08,1.236,1.207,1.243,1.206,81032,9847621.0,3.0,-2.27,-0.028,2.34
69,2021-07-09,1.202,1.2,1.206,1.168,86468,10315279.0,3.15,-0.58,-0.007,2.49
70,2021-07-12,1.225,1.218,1.235,1.186,86753,10545577.0,4.08,1.5,0.018,2.5
71,2021-07-13,1.207,1.215,1.23,1.204,90279,10918568.0,2.13,-0.25,-0.003,2.6
72,2021-07-14,1.225,1.225,1.236,1.201,97863,11969676.0,2.88,0.82,0.01,2.82
73,2021-07-15,1.225,1.225,1.229,1.21,88707,10804252.0,1.55,0.0,0.0,2.56
74,2021-07-16,1.23,1.193,1.23,1.192,89563,10753901.0,3.1,-2.61,-0.032,2.58
75,2021-07-19,1.193,1.212,1.217,1.186,150908,18212197.0,2.6,1.59,0.019,4.35
76,2021-07-20,1.212,1.22,1.223,1.205,89506,10888474.0,1.49,0.66,0.008,2.58
77,2021-07-21,1.22,1.225,1.232,1.215,94499,11574772.0,1.39,0.41,0.005,2.72
78,2021-07-22,1.226,1.204,1.23,1.2,105805,12831145.0,2.45,-1.71,-0.021,3.05
79,2021-07-23,1.216,1.162,1.216,1.16,118739,13875735.0,4.65,-3.49,-0.042,3.42
80,2021-07-26,1.162,1.089,1.162,1.072,197764,21746610.0,7.75,-6.28,-0.073,5.7
81,2021-07-27,1.089,1.056,1.098,1.055,96981,10499065.0,3.95,-3.03,-0.033,2.8
82,2021-07-28,1.063,1.089,1.089,1.041,150810,16175907.0,4.55,3.13,0.033,4.35
83,2021-07-29,1.107,1.117,1.126,1.091,122251,13622688.0,3.21,2.57,0.028,3.52
84,2021-07-30,1.109,1.094,1.109,1.07,115138,12532334.0,3.49,-2.06,-0.023,3.32
85,2021-08-02,1.089,1.113,1.116,1.061,128078,13941617.0,5.03,1.74,0.019,3.69
86,2021-08-03,1.102,1.15,1.158,1.098,151735,17015499.0,5.39,3.32,0.037,4.37
87,2021-08-04,1.145,1.135,1.15,1.115,131393,14822268.0,3.04,-1.3,-0.015,3.79
88,2021-08-05,1.134,1.112,1.134,1.11,115464,12923996.0,2.11,-2.03,-0.023,3.33
89,2021-08-06,1.112,1.088,1.117,1.083,114452,12489973.0,3.06,-2.16,-0.024,3.3
90,2021-08-09,1.088,1.104,1.11,1.083,108276,11966261.0,2.48,1.47,0.016,3.12
91,2021-08-10,1.101,1.124,1.125,1.087,138061,15263282.0,3.44,1.81,0.02,3.98
92,2021-08-11,1.122,1.094,1.122,1.09,133691,14761683.0,2.85,-2.67,-0.03,3.85
93,2021-08-12,1.093,1.078,1.102,1.077,141058,15314270.0,2.29,-1.46,-0.016,4.07
94,2021-08-13,1.078,1.071,1.088,1.063,135439,14570258.0,2.32,-0.65,-0.007,3.9
95,2021-08-16,1.071,1.084,1.091,1.066,126120,13642209.0,2.33,1.21,0.013,3.64
96,2021-08-17,1.083,1.048,1.083,1.043,138566,14727292.0,3.69,-3.32,-0.036,3.99
97,2021-08-18,1.048,1.047,1.06,1.044,122596,12856489.0,1.53,-0.1,-0.001,3.53
98,2021-08-19,1.05,1.046,1.063,1.041,191091,20033335.0,2.1,-0.1,-0.001,5.51
99,2021-08-20,1.046,0.976,1.046,0.969,296196,29548739.0,7.36,-6.69,-0.07,8.54
100,2021-08-23,0.976,0.985,0.99,0.965,160959,15806736.0,2.56,0.92,0.009,4.64
101,2021-08-24,0.986,1.002,1.006,0.977,139469,13896065.0,2.94,1.73,0.017,4.02
102,2021-08-25,1.006,1.011,1.016,0.992,130912,13175786.0,2.4,0.9,0.009,3.77
103,2021-08-26,1.004,0.981,1.013,0.98,146137,14516358.0,3.26,-2.97,-0.03,4.21
104,2021-08-27,0.981,0.971,0.994,0.969,133551,13020377.0,2.55,-1.02,-0.01,3.85
105,2021-08-30,0.97,0.955,0.97,0.951,150424,14394627.0,1.96,-1.65,-0.016,4.34
106,2021-08-31,0.955,0.942,0.959,0.937,134300,12691826.0,2.3,-1.36,-0.013,3.87
107,2021-09-01,0.942,0.942,0.95,0.918,133060,12464303.0,3.4,0.0,0.0,3.84
108,2021-09-02,0.942,0.921,0.947,0.919,130762,12131166.0,2.97,-2.23,-0.021,3.77
109,2021-09-03,0.921,0.923,0.932,0.909,116516,10775688.0,2.5,0.22,0.002,3.36
110,2021-09-06,0.923,0.967,0.972,0.919,160146,15321794.0,5.74,4.77,0.044,4.62
111,2021-09-07,0.962,0.968,0.969,0.957,143397,13800040.0,1.24,0.1,0.001,4.13
112,2021-09-08,0.97,0.952,0.97,0.95,129769,12373921.0,2.07,-1.65,-0.016,3.74
113,2021-09-09,0.96,0.949,0.96,0.947,111017,10554120.0,1.37,-0.32,-0.003,3.2
114,2021-09-10,0.949,0.945,0.951,0.937,133277,12554804.0,1.48,-0.42,-0.004,3.84
115,2021-09-13,0.944,0.945,0.967,0.942,151593,14375873.0,2.65,0.0,0.0,4.37
116,2021-09-14,0.944,0.947,0.961,0.943,147988,14108582.0,1.9,0.21,0.002,4.27
117,2021-09-15,0.948,0.93,0.948,0.927,143720,13422687.0,2.22,-1.8,-0.017,4.14
118,2021-09-16,0.936,0.943,0.957,0.922,155448,14658016.0,3.76,1.4,0.013,4.48
119,2021-09-17,0.943,0.988,0.993,0.933,178206,17357967.0,6.36,4.77,0.045,5.14
120,2021-09-22,0.987,0.993,1.008,0.971,166093,16489566.0,3.74,0.51,0.005,4.79
